label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-19 11:35:00,COW_011,0.0122,38.26,1,72.0,47.73,68.84,0,-34.602787,-60.92719,37.5,0.45
subclinica,subclinica,2026-03-19 11:40:00,COW_011,0.0127,38.93,1,71.3,43.56,57.16,0,-34.602787,-60.92719,134.2,1.61
subclinica,subclinica,2026-03-19 11:45:00,COW_011,0.0133,38.99,1,56.9,36.96,45.96,0,-34.602787,-60.92719,80.0,0.96
subclinica,subclinica,2026-03-19 11:50:00,COW_011,0.0139,38.46,1,73.4,33.83,48.99,0,-34.602786,-60.92719,71.7,0.86
subclinica,subclinica,2026-03-19 11:55:00,COW_011,0.0145,38.36,0,64.1,32.44,43.84,0,-34.602786,-60.92719,70.0,0.84
subclinica,subclinica,2026-03-19 12:00:00,COW_011,0.015,38.83,1,62.0,34.57,46.62,0,-34.602786,-60.92719,91.7,1.1
subclinica,subclinica,2026-03-19 12:05:00,COW_011,0.0156,39.01,1,68.4,37.74,44.5,0,-34.602786,-60.92719,49.2,0.59
subclinica,subclinica,2026-03-19 12:10:00,COW_011,0.0162,38.33,1,60.0,32.3,36.65,0,-34.602785,-60.927191,97.5,1.17
subclinica,subclinica,2026-03-19 12:15:00,COW_011,0.0168,38.4,1,69.5,40.53,49.22,0,-34.602785,-60.927191,0.0,0.0
subclinica,subclinica,2026-03-19 12:20:00,COW_011,0.0174,39.37,1,56.6,38.65,43.0,0,-34.602786,-60.927191,95.0,1.14
subclinica,subclinica,2026-03-19 12:25:00,COW_011,0.0179,38.31,1,61.4,27.23,30.17,0,-34.602785,-60.927191,75.8,0.91
subclinica,subclinica,2026-03-19 12:30:00,COW_011,0.0185,38.99,0,70.3,43.4,62.78,0,-34.602785,-60.927192,156.7,1.88
subclinica,subclinica,2026-03-19 12:35:00,COW_011,0.0191,38.76,1,62.4,30.53,40.17,0,-34.602784,-60.927191,114.2,1.37
subclinica,subclinica,2026-03-19 12:40:00,COW_011,0.0197,38.87,0,72.2,32.8,39.03,0,-34.602785,-60.92719,98.3,1.18
subclinica,subclinica,2026-03-19 12:45:00,COW_011,0.0203,38.97,1,67.2,40.86,57.96,0,-34.602785,-60.92719,72.5,0.87
subclinica,subclinica,2026-03-19 12:50:00,COW_011,0.0208,38.91,1,72.3,52.1,61.78,0,-34.602785,-60.927191,65.8,0.79
subclinica,subclinica,2026-03-19 12:55:00,COW_011,0.0214,39.52,1,64.9,36.53,40.59,0,-34.602785,-60.927191,38.3,0.46
subclinica,subclinica,2026-03-19 13:00:00,COW_011,0.022,37.99,0,61.7,49.89,57.78,0,-34.602785,-60.92719,55.8,0.67
subclinica,subclinica,2026-03-19 13:05:00,COW_011,0.0226,38.66,1,73.1,31.43,39.07,0,-34.602785,-60.92719,110.8,1.33
subclinica,subclinica,2026-03-19 13:10:00,COW_011,0.0231,39.47,1,59.7,38.87,48.57,0,-34.602785,-60.927191,73.3,0.88
subclinica,subclinica,2026-03-19 13:15:00,COW_011,0.0237,38.68,1,59.0,37.51,52.51,0,-34.602785,-60.927191,5.0,0.06
subclinica,subclinica,2026-03-19 13:20:00,COW_011,0.0243,38.2,0,65.0,43.69,51.4,0,-34.602785,-60.927191,35.0,0.42
subclinica,subclinica,2026-03-19 13:25:00,COW_011,0.0249,38.33,0,61.2,30.07,34.25,0,-34.602785,-60.927191,0.0,0.0
subclinica,subclinica,2026-03-19 13:30:00,COW_011,0.0255,38.93,1,65.5,32.75,46.75,0,-34.602785,-60.927191,25.0,0.3
subclinica,subclinica,2026-03-19 13:35:00,COW_011,0.026,38.1,0,70.8,30.66,43.0,0,-34.602786,-60.927191,193.3,2.32
subclinica,subclinica,2026-03-19 13:40:00,COW_011,0.0266,38.68,1,78.0,35.44,47.24,0,-34.602787,-60.927191,122.5,1.47
subclinica,subclinica,2026-03-19 13:45:00,COW_011,0.0272,38.5,1,62.8,37.39,47.24,0,-34.602787,-60.927191,50.0,0.6
subclinica,subclinica,2026-03-19 13:50:00,COW_011,0.0278,39.48,1,64.0,43.96,59.02,0,-34.602788,-60.92719,122.5,1.47
subclinica,subclinica,2026-03-19 13:55:00,COW_011,0.0284,,1,70.1,36.51,49.24,0,-34.602788,-60.92719,178.3,2.14
subclinica,subclinica,2026-03-19 14:00:00,COW_011,0.0289,39.54,1,68.2,37.48,44.44,0,-34.602788,-60.927189,158.3,1.9
subclinica,subclinica,2026-03-19 14:05:00,COW_011,0.0295,38.7,1,60.9,40.56,57.58,0,-34.602787,-60.927189,133.3,1.6
subclinica,subclinica,2026-03-19 14:10:00,COW_011,0.0301,38.6,1,81.7,38.41,53.27,0,-34.602787,-60.927189,38.3,0.46
subclinica,subclinica,2026-03-19 14:15:00,COW_011,0.0307,38.63,1,75.9,34.57,46.93,0,-34.602787,-60.927189,60.0,0.72
subclinica,subclinica,2026-03-19 14:20:00,COW_011,0.0312,39.06,1,67.6,36.05,40.98,1,-34.602787,-60.927188,73.3,0.88
subclinica,subclinica,2026-03-19 14:25:00,COW_011,0.0318,38.3,1,63.9,44.77,61.32,0,-34.602786,-60.927188,127.5,1.53
subclinica,subclinica,2026-03-19 14:30:00,COW_011,0.0324,38.53,1,65.9,36.42,42.97,0,-34.602786,-60.927189,83.3,1.0
subclinica,subclinica,2026-03-19 14:35:00,COW_011,0.033,38.52,1,77.5,41.93,55.59,0,-34.602786,-60.927189,125.8,1.51
subclinica,subclinica,2026-03-19 14:40:00,COW_011,0.0336,38.98,1,73.0,44.99,59.3,0,-34.602786,-60.927189,74.2,0.89
subclinica,subclinica,2026-03-19 14:45:00,COW_011,0.0341,38.55,1,72.0,43.11,51.41,0,-34.602786,-60.927189,45.0,0.54
subclinica,subclinica,2026-03-19 14:50:00,COW_011,0.0347,39.18,0,53.8,38.46,44.65,0,-34.602786,-60.927188,240.8,2.89
subclinica,subclinica,2026-03-19 14:55:00,COW_011,0.0353,38.9,1,63.3,40.64,58.5,0,-34.602786,-60.927188,56.7,0.68
subclinica,subclinica,2026-03-19 15:00:00,COW_011,0.0359,37.87,1,80.1,27.3,38.6,0,-34.602786,-60.927186,127.5,1.53
subclinica,subclinica,2026-03-19 15:05:00,COW_011,0.0365,38.43,1,67.5,36.46,52.14,0,-34.602786,-60.927186,65.8,0.79
subclinica,subclinica,2026-03-19 15:10:00,COW_011,0.037,39.36,1,76.3,41.43,47.81,1,-34.602787,-60.927186,120.8,1.45
subclinica,subclinica,2026-03-19 15:15:00,COW_011,0.0376,38.81,1,74.6,44.42,63.7,0,-34.602787,-60.927186,20.0,0.24
subclinica,subclinica,2026-03-19 15:20:00,COW_011,0.0382,38.77,1,60.3,35.88,51.05,1,-34.602787,-60.927186,78.3,0.94
subclinica,subclinica,2026-03-19 15:25:00,COW_011,0.0388,38.16,1,72.1,40.14,49.37,0,-34.602787,-60.927186,70.8,0.85
subclinica,subclinica,2026-03-19 15:30:00,COW_011,0.0394,38.88,1,68.8,41.78,59.57,0,-34.602787,-60.927186,24.2,0.29
subclinica,subclinica,2026-03-19 15:35:00,COW_011,0.0399,38.51,1,71.0,28.62,35.38,0,-34.602787,-60.927186,55.0,0.66
subclinica,subclinica,2026-03-19 15:40:00,COW_011,0.0405,38.74,1,64.3,24.88,27.52,0,-34.602787,-60.927186,30.8,0.37
subclinica,subclinica,2026-03-19 15:45:00,COW_011,0.0411,38.89,1,69.2,36.63,43.14,0,-34.602787,-60.927187,176.7,2.12
subclinica,subclinica,2026-03-19 15:50:00,COW_011,0.0417,38.6,1,69.4,34.09,47.08,0,-34.602787,-60.927187,119.2,1.43
subclinica,subclinica,2026-03-19 15:55:00,COW_011,0.0422,38.79,1,64.1,44.67,61.7,0,-34.602787,-60.927187,96.7,1.16
subclinica,subclinica,2026-03-19 16:00:00,COW_011,0.0428,38.85,1,58.7,38.44,46.01,1,-34.602787,-60.927187,140.8,1.69
subclinica,subclinica,2026-03-19 16:05:00,COW_011,0.0434,38.39,1,61.8,37.88,47.43,0,-34.602787,-60.927186,42.5,0.51
subclinica,subclinica,2026-03-19 16:10:00,COW_011,0.044,38.81,1,60.8,43.87,56.93,0,-34.602786,-60.927186,125.8,1.51
subclinica,subclinica,2026-03-19 16:15:00,COW_011,0.0446,38.78,1,69.6,32.83,46.42,0,-34.602786,-60.927186,140.0,1.68
subclinica,subclinica,2026-03-19 16:20:00,COW_011,0.0451,38.38,1,48.1,25.78,34.79,1,-34.602786,-60.927186,53.3,0.64
subclinica,subclinica,2026-03-19 16:25:00,COW_011,0.0457,38.19,1,61.0,41.62,54.23,0,-34.602787,-60.927185,70.0,0.84
subclinica,subclinica,2026-03-19 16:30:00,COW_011,0.0463,38.5,1,62.6,39.36,49.43,0,-34.602787,-60.927186,112.5,1.35
subclinica,subclinica,2026-03-19 16:35:00,COW_011,0.0469,38.35,1,74.6,40.25,50.29,0,-34.602787,-60.927186,62.5,0.75
subclinica,subclinica,2026-03-19 16:40:00,COW_011,0.0475,39.39,0,67.4,37.66,48.33,0,-34.602787,-60.927186,49.2,0.59
subclinica,subclinica,2026-03-19 16:45:00,COW_011,0.048,38.4,1,64.8,38.33,55.27,0,-34.602787,-60.927186,12.5,0.15
subclinica,subclinica,2026-03-19 16:50:00,COW_011,0.0486,38.89,1,60.2,44.77,59.76,0,-34.602786,-60.927187,183.3,2.2
subclinica,subclinica,2026-03-19 16:55:00,COW_011,0.0492,39.51,1,63.7,42.94,49.48,0,-34.602785,-60.927187,114.2,1.37
subclinica,subclinica,2026-03-19 17:00:00,COW_011,0.0498,38.32,1,66.0,30.83,34.43,0,-34.602786,-60.927187,106.7,1.28
subclinica,subclinica,2026-03-19 17:05:00,COW_011,0.0503,38.75,1,68.6,32.87,46.69,1,-34.602786,-60.927187,48.3,0.58
subclinica,subclinica,2026-03-19 17:10:00,COW_011,0.0509,38.82,1,67.3,27.17,32.45,0,-34.602786,-60.927188,77.5,0.93
subclinica,subclinica,2026-03-19 17:15:00,COW_011,0.0515,38.6,1,64.8,35.38,39.67,0,-34.602786,-60.927187,121.7,1.46
subclinica,subclinica,2026-03-19 17:20:00,COW_011,0.0521,39.24,1,66.2,43.32,62.11,0,-34.602786,-60.927185,197.5,2.37
subclinica,subclinica,2026-03-19 17:25:00,COW_011,0.0527,38.19,1,63.1,44.8,63.05,0,-34.602786,-60.927185,150.8,1.81
subclinica,subclinica,2026-03-19 17:30:00,COW_011,0.0532,38.6,1,67.6,31.46,43.61,0,-34.602787,-60.927185,70.0,0.84
subclinica,subclinica,2026-03-19 17:35:00,COW_011,0.0538,38.71,1,72.7,30.33,42.95,0,-34.602786,-60.927185,60.0,0.72
subclinica,subclinica,2026-03-19 17:40:00,COW_011,0.0544,38.92,1,71.0,41.83,51.97,0,-34.602786,-60.927185,182.5,2.19
subclinica,subclinica,2026-03-19 17:45:00,COW_011,0.055,38.94,1,68.2,37.42,49.16,0,-34.602785,-60.927185,88.3,1.06
subclinica,subclinica,2026-03-19 17:50:00,COW_011,0.0556,38.95,1,57.4,49.99,70.7,0,-34.602786,-60.927184,100.0,1.2
subclinica,subclinica,2026-03-19 17:55:00,COW_011,0.0561,38.69,1,53.3,43.68,49.99,0,-34.602786,-60.927183,225.0,2.7
subclinica,subclinica,2026-03-19 18:00:00,COW_011,0.0567,38.29,1,67.5,39.6,52.9,0,-34.602786,-60.927183,115.0,1.38
subclinica,subclinica,2026-03-19 18:05:00,COW_011,0.0573,38.93,1,66.4,29.8,34.22,0,-34.602786,-60.927182,177.5,2.13
subclinica,subclinica,2026-03-19 18:10:00,COW_011,0.0579,38.84,1,62.6,36.6,42.73,0,-34.602787,-60.927181,118.3,1.42
subclinica,subclinica,2026-03-19 18:15:00,COW_011,0.0584,38.43,1,70.8,36.17,52.26,0,-34.602787,-60.927182,117.5,1.41
subclinica,subclinica,2026-03-19 18:20:00,COW_011,0.059,38.71,1,61.4,43.15,50.32,0,-34.602787,-60.927182,0.0,0.0
subclinica,subclinica,2026-03-19 18:25:00,COW_011,0.0596,37.92,0,72.4,39.85,53.54,1,-34.602786,-60.927181,123.3,1.48
subclinica,subclinica,2026-03-19 18:30:00,COW_011,0.0602,38.5,0,68.5,33.67,44.62,0,-34.602787,-60.927181,67.5,0.81
subclinica,subclinica,2026-03-19 18:35:00,COW_011,0.0608,38.81,1,62.9,39.77,46.71,0,-34.602787,-60.927181,156.7,1.88
subclinica,subclinica,2026-03-19 18:40:00,COW_011,0.0613,38.31,1,74.3,44.13,54.71,0,-34.602787,-60.927181,90.8,1.09
subclinica,subclinica,2026-03-19 18:45:00,COW_011,0.0619,38.56,1,63.0,38.26,53.5,0,-34.602787,-60.927181,130.0,1.56
subclinica,subclinica,2026-03-19 18:50:00,COW_011,0.0625,38.97,0,69.0,39.04,43.58,0,-34.602787,-60.927181,153.3,1.84
subclinica,subclinica,2026-03-19 18:55:00,COW_011,0.0631,38.91,1,68.2,39.92,49.74,0,-34.602787,-60.927181,0.0,0.0
subclinica,subclinica,2026-03-19 19:00:00,COW_011,0.0637,39.48,1,63.3,37.88,50.45,0,-34.602788,-60.927181,112.5,1.35
subclinica,subclinica,2026-03-19 19:05:00,COW_011,0.0642,38.94,1,68.4,43.78,51.37,0,-34.602787,-60.927181,164.2,1.97
subclinica,subclinica,2026-03-19 19:10:00,COW_011,0.0648,39.64,1,75.9,34.11,45.15,0,-34.602787,-60.927181,73.3,0.88
subclinica,subclinica,2026-03-19 19:15:00,COW_011,0.0654,38.4,1,72.9,40.99,48.43,0,-34.602787,-60.927181,132.5,1.59
subclinica,subclinica,2026-03-19 19:20:00,COW_011,0.066,38.04,1,65.1,40.63,56.33,0,-34.602787,-60.927181,84.2,1.01
subclinica,subclinica,2026-03-19 19:25:00,COW_011,0.0666,38.31,1,66.6,32.88,36.26,0,-34.602788,-60.927182,55.0,0.66
subclinica,subclinica,2026-03-19 19:30:00,COW_011,0.0671,38.25,1,63.1,32.44,37.34,0,-34.602788,-60.927182,0.0,0.0
subclinica,subclinica,2026-03-19 19:35:00,COW_011,0.0677,38.41,1,59.3,47.5,59.89,0,-34.602788,-60.927182,10.8,0.13
subclinica,subclinica,2026-03-19 19:40:00,COW_011,0.0683,38.56,1,66.5,47.57,54.6,0,-34.602788,-60.927182,39.2,0.47
subclinica,subclinica,2026-03-19 19:45:00,COW_011,0.0689,38.6,1,69.9,31.85,43.56,0,-34.602787,-60.927182,127.5,1.53
subclinica,subclinica,2026-03-19 19:50:00,COW_011,0.0694,38.54,1,64.9,36.86,44.29,0,-34.602787,-60.927182,145.0,1.74
subclinica,subclinica,2026-03-19 19:55:00,COW_011,0.07,38.41,1,55.0,35.26,44.28,0,-34.602786,-60.927182,105.0,1.26
subclinica,subclinica,2026-03-19 20:00:00,COW_011,0.0706,38.92,1,67.2,37.06,41.87,0,-34.602787,-60.927182,66.7,0.8
subclinica,subclinica,2026-03-19 20:05:00,COW_011,0.0712,,1,69.8,41.14,47.96,0,-34.602787,-60.927182,77.5,0.93
subclinica,subclinica,2026-03-19 20:10:00,COW_011,0.0718,38.32,1,58.0,42.87,61.74,1,-34.602786,-60.927182,70.0,0.84
subclinica,subclinica,2026-03-19 20:15:00,COW_011,0.0723,38.7,1,78.4,43.27,55.8,1,-34.602786,-60.927182,20.0,0.24
subclinica,subclinica,2026-03-19 20:20:00,COW_011,0.0729,38.66,1,71.9,38.14,48.07,0,-34.602786,-60.927182,85.0,1.02
subclinica,subclinica,2026-03-19 20:25:00,COW_011,0.0735,38.9,0,77.0,43.44,60.3,0,-34.602786,-60.927182,81.7,0.98
subclinica,subclinica,2026-03-19 20:30:00,COW_011,0.0741,38.8,1,53.7,20.79,24.97,0,-34.602786,-60.927182,92.5,1.11
subclinica,subclinica,2026-03-19 20:35:00,COW_011,0.0747,39.24,0,69.3,42.41,49.14,0,-34.602786,-60.927182,73.3,0.88
subclinica,subclinica,2026-03-19 20:40:00,COW_011,0.0752,38.5,0,67.8,38.09,50.39,0,-34.602786,-60.927182,110.8,1.33
subclinica,subclinica,2026-03-19 20:45:00,COW_011,0.0758,38.45,1,75.1,27.5,33.07,0,-34.602786,-60.927182,66.7,0.8
subclinica,subclinica,2026-03-19 20:50:00,COW_011,0.0764,39.33,0,64.1,37.47,51.47,0,-34.602786,-60.927182,50.8,0.61
subclinica,subclinica,2026-03-19 20:55:00,COW_011,0.077,38.52,1,75.2,40.32,53.07,1,-34.602786,-60.927182,70.8,0.85
subclinica,subclinica,2026-03-19 21:00:00,COW_011,0.0775,38.88,0,62.4,37.92,54.53,0,-34.602786,-60.927182,71.7,0.86
subclinica,subclinica,2026-03-19 21:05:00,COW_011,0.0781,38.74,1,63.4,24.19,27.95,0,-34.602786,-60.927182,65.8,0.79
subclinica,subclinica,2026-03-19 21:10:00,COW_011,0.0787,38.46,0,62.2,39.89,49.52,0,-34.602786,-60.927182,49.2,0.59
subclinica,subclinica,2026-03-19 21:15:00,COW_011,0.0793,39.22,1,75.0,38.55,50.73,0,-34.602787,-60.927182,80.0,0.96
subclinica,subclinica,2026-03-19 21:20:00,COW_011,0.0799,38.8,1,74.5,30.62,40.38,0,-34.602787,-60.927183,80.0,0.96
subclinica,subclinica,2026-03-19 21:25:00,COW_011,0.0804,39.52,1,74.6,40.25,44.33,0,-34.602787,-60.927183,0.0,0.0
subclinica,subclinica,2026-03-19 21:30:00,COW_011,0.081,39.13,0,71.1,33.44,40.62,0,-34.602787,-60.927182,69.2,0.83
subclinica,subclinica,2026-03-19 21:35:00,COW_011,0.0816,38.83,1,77.9,35.25,48.03,0,-34.602787,-60.927182,25.8,0.31
subclinica,subclinica,2026-03-19 21:40:00,COW_011,0.0822,38.84,1,66.6,40.39,50.73,0,-34.602787,-60.927182,46.7,0.56
subclinica,subclinica,2026-03-19 21:45:00,COW_011,0.0828,38.79,0,68.5,31.57,39.66,0,-34.602787,-60.927182,61.7,0.74
subclinica,subclinica,2026-03-19 21:50:00,COW_011,0.0833,38.2,1,69.2,44.12,53.54,1,-34.602786,-60.927182,52.5,0.63
subclinica,subclinica,2026-03-19 21:55:00,COW_011,0.0839,39.57,1,57.3,36.04,42.55,0,-34.602787,-60.927182,72.5,0.87
subclinica,subclinica,2026-03-19 22:00:00,COW_011,0.0845,38.8,1,64.1,41.81,49.14,0,-34.602787,-60.927182,126.7,1.52
subclinica,subclinica,2026-03-19 22:05:00,COW_011,0.0851,38.97,1,65.1,31.94,45.47,0,-34.602786,-60.927181,80.8,0.97
subclinica,subclinica,2026-03-19 22:10:00,COW_011,0.0856,38.37,0,61.7,32.92,47.61,0,-34.602786,-60.927181,55.8,0.67
subclinica,subclinica,2026-03-19 22:15:00,COW_011,0.0862,38.73,0,67.7,40.22,50.3,0,-34.602786,-60.927181,32.5,0.39
subclinica,subclinica,2026-03-19 22:20:00,COW_011,0.0868,38.14,0,69.1,38.27,44.05,0,-34.602786,-60.927181,176.7,2.12
subclinica,subclinica,2026-03-19 22:25:00,COW_011,0.0874,38.68,0,65.4,36.19,41.82,0,-34.602786,-60.927182,95.8,1.15
subclinica,subclinica,2026-03-19 22:30:00,COW_011,0.088,38.59,0,69.1,36.56,43.22,0,-34.602786,-60.927182,24.2,0.29
subclinica,subclinica,2026-03-19 22:35:00,COW_011,0.0885,38.81,0,62.8,27.02,32.99,0,-34.602786,-60.927181,104.2,1.25
subclinica,subclinica,2026-03-19 22:40:00,COW_011,0.0891,,0,59.1,35.78,50.41,0,-34.602786,-60.927181,121.7,1.46
subclinica,subclinica,2026-03-19 22:45:00,COW_011,0.0897,38.46,1,53.3,30.54,38.0,0,-34.602785,-60.927181,73.3,0.88
subclinica,subclinica,2026-03-19 22:50:00,COW_011,0.0903,38.07,1,61.8,29.62,36.18,0,-34.602785,-60.927181,97.5,1.17
subclinica,subclinica,2026-03-19 22:55:00,COW_011,0.0909,38.92,1,66.7,36.58,45.1,0,-34.602785,-60.92718,147.5,1.77
subclinica,subclinica,2026-03-19 23:00:00,COW_011,0.0914,38.8,1,73.4,25.05,30.63,0,-34.602785,-60.92718,59.2,0.71
subclinica,subclinica,2026-03-19 23:05:00,COW_011,0.092,38.82,1,59.8,38.93,44.62,1,-34.602785,-60.927181,106.7,1.28
subclinica,subclinica,2026-03-19 23:10:00,COW_011,0.0926,38.84,0,63.6,36.31,49.04,0,-34.602787,-60.92718,141.7,1.7
subclinica,subclinica,2026-03-19 23:15:00,COW_011,0.0932,38.9,1,64.0,31.38,36.36,0,-34.602787,-60.92718,10.8,0.13
subclinica,subclinica,2026-03-19 23:20:00,COW_011,0.0938,38.55,0,70.2,37.81,50.2,0,-34.602787,-60.92718,47.5,0.57
subclinica,subclinica,2026-03-19 23:25:00,COW_011,0.0943,39.21,1,57.1,42.16,57.38,0,-34.602787,-60.92718,99.2,1.19
subclinica,subclinica,2026-03-19 23:30:00,COW_011,0.0949,38.93,1,70.4,38.77,50.62,0,-34.602787,-60.927179,88.3,1.06
subclinica,subclinica,2026-03-19 23:35:00,COW_011,0.0955,38.89,1,61.4,38.06,51.01,0,-34.602787,-60.927179,84.2,1.01
subclinica,subclinica,2026-03-19 23:40:00,COW_011,0.0961,38.96,1,72.8,35.36,42.28,0,-34.602787,-60.927179,100.8,1.21
subclinica,subclinica,2026-03-19 23:45:00,COW_011,0.0966,38.85,1,73.9,36.89,52.74,1,-34.602787,-60.927178,87.5,1.05
subclinica,subclinica,2026-03-19 23:50:00,COW_011,0.0972,39.43,0,60.7,30.1,36.32,0,-34.602787,-60.927178,18.3,0.22
subclinica,subclinica,2026-03-19 23:55:00,COW_011,0.0978,38.62,1,57.2,38.45,46.66,0,-34.602787,-60.927178,33.3,0.4
subclinica,subclinica,2026-03-20 00:00:00,COW_011,0.0984,38.7,1,62.1,38.0,44.45,0,-34.602787,-60.927179,80.0,0.96
subclinica,subclinica,2026-03-20 00:05:00,COW_011,0.099,38.49,1,66.1,38.76,52.07,0,-34.602787,-60.927179,47.5,0.57
subclinica,subclinica,2026-03-20 00:10:00,COW_011,0.0995,38.57,1,60.1,35.05,38.97,0,-34.602786,-60.927179,146.7,1.76
subclinica,subclinica,2026-03-20 00:15:00,COW_011,0.1001,38.97,1,71.3,37.77,45.2,0,-34.602786,-60.927179,96.7,1.16
subclinica,subclinica,2026-03-20 00:20:00,COW_011,0.1007,38.55,0,52.5,47.31,56.23,1,-34.602786,-60.927179,85.0,1.02
subclinica,subclinica,2026-03-20 00:25:00,COW_011,0.1013,38.41,1,59.1,25.8,30.82,1,-34.602787,-60.927178,122.5,1.47
subclinica,subclinica,2026-03-20 00:30:00,COW_011,0.1019,38.61,1,74.6,38.65,45.49,0,-34.602787,-60.927178,0.0,0.0
subclinica,subclinica,2026-03-20 00:35:00,COW_011,0.1024,38.71,1,66.1,34.52,47.73,0,-34.602787,-60.927178,72.5,0.87
subclinica,subclinica,2026-03-20 00:40:00,COW_011,0.103,39.42,0,82.3,44.83,51.86,0,-34.602787,-60.927178,19.2,0.23
subclinica,subclinica,2026-03-20 00:45:00,COW_011,0.1036,39.12,0,75.8,41.67,60.11,0,-34.602787,-60.927178,73.3,0.88
subclinica,subclinica,2026-03-20 00:50:00,COW_011,0.1042,38.57,1,69.9,30.8,35.85,1,-34.602787,-60.927178,105.8,1.27
subclinica,subclinica,2026-03-20 00:55:00,COW_011,0.1047,38.86,1,70.1,30.5,42.07,0,-34.602787,-60.927178,103.3,1.24
subclinica,subclinica,2026-03-20 01:00:00,COW_011,0.1053,38.62,1,67.4,36.18,42.86,0,-34.602787,-60.927179,78.3,0.94
subclinica,subclinica,2026-03-20 01:05:00,COW_011,0.1059,39.06,0,61.9,36.29,43.75,0,-34.602786,-60.927179,108.3,1.3
subclinica,subclinica,2026-03-20 01:10:00,COW_011,0.1065,39.03,0,70.6,27.56,34.25,0,-34.602787,-60.927179,94.2,1.13
subclinica,subclinica,2026-03-20 01:15:00,COW_011,0.1071,38.79,1,72.8,48.5,60.36,0,-34.602787,-60.927179,0.0,0.0
subclinica,subclinica,2026-03-20 01:20:00,COW_011,0.1076,39.48,1,66.7,37.88,43.16,0,-34.602786,-60.927179,18.3,0.22
subclinica,subclinica,2026-03-20 01:25:00,COW_011,0.1082,38.38,1,65.6,37.26,50.38,0,-34.602787,-60.927179,80.0,0.96
subclinica,subclinica,2026-03-20 01:30:00,COW_011,0.1088,39.0,1,69.3,37.53,53.08,0,-34.602787,-60.927179,37.5,0.45
