label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-19 17:00:00,COW_026,0.0411,37.91,1,64.0,39.84,51.46,1,-34.611161,-60.947278,129.2,1.55
digestivo,digestivo,2026-03-19 17:05:00,COW_026,0.0417,40.02,1,77.9,32.05,46.16,0,-34.611161,-60.947279,113.3,1.36
digestivo,digestivo,2026-03-19 17:10:00,COW_026,0.0422,37.99,0,74.2,31.8,43.2,0,-34.611162,-60.947279,80.0,0.96
digestivo,digestivo,2026-03-19 17:15:00,COW_026,0.0428,39.49,0,68.4,40.8,53.54,1,-34.611161,-60.947279,117.5,1.41
digestivo,digestivo,2026-03-19 17:20:00,COW_026,0.0434,38.77,0,62.0,34.46,42.78,0,-34.611161,-60.947279,0.0,0.0
digestivo,digestivo,2026-03-19 17:25:00,COW_026,0.044,38.9,0,59.8,38.08,48.29,0,-34.611161,-60.947279,90.8,1.09
digestivo,digestivo,2026-03-19 17:30:00,COW_026,0.0446,39.19,0,66.3,37.2,48.25,0,-34.611162,-60.947279,144.2,1.73
digestivo,digestivo,2026-03-19 17:35:00,COW_026,0.0451,38.49,0,68.3,38.28,47.89,0,-34.611162,-60.947279,68.3,0.82
digestivo,digestivo,2026-03-19 17:40:00,COW_026,0.0457,38.6,0,65.0,38.05,47.44,0,-34.611161,-60.947279,95.8,1.15
digestivo,digestivo,2026-03-19 17:45:00,COW_026,0.0463,38.23,0,52.6,36.06,43.34,1,-34.611162,-60.947279,92.5,1.11
digestivo,digestivo,2026-03-19 17:50:00,COW_026,0.0469,38.34,0,61.6,31.41,39.26,0,-34.611162,-60.947279,82.5,0.99
digestivo,digestivo,2026-03-19 17:55:00,COW_026,0.0475,39.08,0,74.5,36.18,46.6,0,-34.611162,-60.947279,100.8,1.21
digestivo,digestivo,2026-03-19 18:00:00,COW_026,0.048,38.76,0,62.7,28.63,41.43,0,-34.611161,-60.947278,168.3,2.02
digestivo,digestivo,2026-03-19 18:05:00,COW_026,0.0486,38.4,0,66.5,32.74,42.64,1,-34.611162,-60.947278,29.2,0.35
digestivo,digestivo,2026-03-19 18:10:00,COW_026,0.0492,39.14,0,65.9,38.8,50.02,0,-34.611163,-60.947278,189.2,2.27
digestivo,digestivo,2026-03-19 18:15:00,COW_026,0.0498,38.38,0,71.5,41.75,51.12,0,-34.611163,-60.947278,0.0,0.0
digestivo,digestivo,2026-03-19 18:20:00,COW_026,0.0503,38.01,0,60.2,37.18,44.65,0,-34.611162,-60.947279,105.0,1.26
digestivo,digestivo,2026-03-19 18:25:00,COW_026,0.0509,38.06,0,64.7,40.2,50.72,0,-34.611162,-60.947279,85.0,1.02
digestivo,digestivo,2026-03-19 18:30:00,COW_026,0.0515,38.79,0,73.3,28.76,32.44,0,-34.611162,-60.94728,57.5,0.69
digestivo,digestivo,2026-03-19 18:35:00,COW_026,0.0521,39.29,0,73.4,33.41,42.85,0,-34.611162,-60.94728,92.5,1.11
digestivo,digestivo,2026-03-19 18:40:00,COW_026,0.0527,38.6,1,66.4,28.09,32.54,0,-34.611162,-60.94728,0.0,0.0
digestivo,digestivo,2026-03-19 18:45:00,COW_026,0.0532,38.85,0,75.8,33.71,44.04,0,-34.611162,-60.947281,175.8,2.11
digestivo,digestivo,2026-03-19 18:50:00,COW_026,0.0538,38.59,0,66.3,30.31,37.4,0,-34.611162,-60.947281,65.0,0.78
digestivo,digestivo,2026-03-19 18:55:00,COW_026,0.0544,39.06,0,78.2,30.88,37.1,0,-34.611162,-60.94728,132.5,1.59
digestivo,digestivo,2026-03-19 19:00:00,COW_026,0.055,38.74,0,71.3,23.12,26.21,0,-34.611162,-60.94728,49.2,0.59
digestivo,digestivo,2026-03-19 19:05:00,COW_026,0.0556,39.17,0,60.8,45.88,58.99,0,-34.611162,-60.94728,70.8,0.85
digestivo,digestivo,2026-03-19 19:10:00,COW_026,0.0561,38.76,0,67.7,47.21,59.62,1,-34.611162,-60.94728,0.0,0.0
digestivo,digestivo,2026-03-19 19:15:00,COW_026,0.0567,38.75,0,73.3,30.7,35.76,1,-34.611162,-60.94728,74.2,0.89
digestivo,digestivo,2026-03-19 19:20:00,COW_026,0.0573,38.5,1,68.3,36.29,47.05,0,-34.611161,-60.94728,44.2,0.53
digestivo,digestivo,2026-03-19 19:25:00,COW_026,0.0579,38.33,0,76.2,31.28,39.99,0,-34.611161,-60.947279,67.5,0.81
digestivo,digestivo,2026-03-19 19:30:00,COW_026,0.0584,38.59,0,65.8,34.89,39.77,0,-34.611161,-60.947279,0.0,0.0
digestivo,digestivo,2026-03-19 19:35:00,COW_026,0.059,38.91,0,72.4,28.29,40.96,0,-34.611161,-60.94728,75.8,0.91
digestivo,digestivo,2026-03-19 19:40:00,COW_026,0.0596,39.33,0,72.9,28.87,35.87,1,-34.611162,-60.94728,40.0,0.48
digestivo,digestivo,2026-03-19 19:45:00,COW_026,0.0602,38.17,0,71.5,34.95,40.61,0,-34.611162,-60.947279,34.2,0.41
digestivo,digestivo,2026-03-19 19:50:00,COW_026,0.0608,38.63,0,56.2,40.84,50.2,0,-34.611162,-60.947279,1.7,0.02
digestivo,digestivo,2026-03-19 19:55:00,COW_026,0.0613,39.44,0,65.3,37.99,43.86,0,-34.611163,-60.947279,70.8,0.85
digestivo,digestivo,2026-03-19 20:00:00,COW_026,0.0619,38.66,0,70.8,32.63,40.01,0,-34.611163,-60.947279,71.7,0.86
digestivo,digestivo,2026-03-19 20:05:00,COW_026,0.0625,38.27,0,70.3,27.68,40.11,0,-34.611163,-60.947279,31.7,0.38
digestivo,digestivo,2026-03-19 20:10:00,COW_026,0.0631,38.57,0,62.6,30.62,39.07,0,-34.611163,-60.947278,74.2,0.89
digestivo,digestivo,2026-03-19 20:15:00,COW_026,0.0637,38.02,0,77.4,33.39,48.22,0,-34.611163,-60.947278,25.8,0.31
digestivo,digestivo,2026-03-19 20:20:00,COW_026,0.0642,39.65,0,72.0,29.39,37.16,1,-34.611163,-60.947278,118.3,1.42
digestivo,digestivo,2026-03-19 20:25:00,COW_026,0.0648,38.39,0,65.4,29.08,34.17,0,-34.611164,-60.947278,52.5,0.63
digestivo,digestivo,2026-03-19 20:30:00,COW_026,0.0654,39.3,0,63.4,29.2,36.16,0,-34.611164,-60.947278,30.0,0.36
digestivo,digestivo,2026-03-19 20:35:00,COW_026,0.066,39.41,0,67.1,41.78,55.87,0,-34.611163,-60.947279,168.3,2.02
digestivo,digestivo,2026-03-19 20:40:00,COW_026,0.0666,39.28,0,72.7,36.31,50.48,0,-34.611164,-60.947279,120.8,1.45
digestivo,digestivo,2026-03-19 20:45:00,COW_026,0.0671,38.9,0,73.5,23.59,26.01,0,-34.611163,-60.947279,67.5,0.81
digestivo,digestivo,2026-03-19 20:50:00,COW_026,0.0677,39.01,0,73.3,27.34,32.55,1,-34.611162,-60.947279,70.0,0.84
digestivo,digestivo,2026-03-19 20:55:00,COW_026,0.0683,38.62,0,80.3,37.83,42.86,1,-34.611162,-60.94728,179.2,2.15
digestivo,digestivo,2026-03-19 21:00:00,COW_026,0.0689,38.83,0,78.2,40.67,56.81,0,-34.611162,-60.94728,111.7,1.34
digestivo,digestivo,2026-03-19 21:05:00,COW_026,0.0694,39.25,0,64.7,38.71,48.43,0,-34.611162,-60.94728,9.2,0.11
digestivo,digestivo,2026-03-19 21:10:00,COW_026,0.07,38.56,0,70.1,40.18,56.06,0,-34.611163,-60.947281,85.0,1.02
digestivo,digestivo,2026-03-19 21:15:00,COW_026,0.0706,38.76,0,58.1,35.12,39.92,0,-34.611163,-60.947281,16.7,0.2
digestivo,digestivo,2026-03-19 21:20:00,COW_026,0.0712,37.83,0,58.7,37.81,43.22,0,-34.611163,-60.94728,31.7,0.38
digestivo,digestivo,2026-03-19 21:25:00,COW_026,0.0718,38.32,0,69.7,29.88,41.8,1,-34.611163,-60.947281,91.7,1.1
digestivo,digestivo,2026-03-19 21:30:00,COW_026,0.0723,38.41,0,69.9,28.51,36.35,0,-34.611163,-60.947281,34.2,0.41
digestivo,digestivo,2026-03-19 21:35:00,COW_026,0.0729,38.74,0,64.4,38.0,54.29,0,-34.611163,-60.947281,96.7,1.16
digestivo,digestivo,2026-03-19 21:40:00,COW_026,0.0735,38.79,0,66.8,33.22,45.03,0,-34.611163,-60.947281,0.0,0.0
digestivo,digestivo,2026-03-19 21:45:00,COW_026,0.0741,39.07,0,60.2,26.58,30.47,0,-34.611163,-60.947281,0.0,0.0
digestivo,digestivo,2026-03-19 21:50:00,COW_026,0.0747,39.48,0,70.1,25.95,29.03,0,-34.611163,-60.947281,87.5,1.05
digestivo,digestivo,2026-03-19 21:55:00,COW_026,0.0752,37.76,1,68.9,31.67,42.04,0,-34.611163,-60.947281,0.0,0.0
digestivo,digestivo,2026-03-19 22:00:00,COW_026,0.0758,39.01,0,76.5,42.64,57.28,0,-34.611163,-60.947281,109.2,1.31
digestivo,digestivo,2026-03-19 22:05:00,COW_026,0.0764,38.94,0,72.3,36.57,48.83,1,-34.611163,-60.947281,25.0,0.3
digestivo,digestivo,2026-03-19 22:10:00,COW_026,0.077,39.05,0,76.7,36.32,51.56,0,-34.611164,-60.947281,68.3,0.82
digestivo,digestivo,2026-03-19 22:15:00,COW_026,0.0775,38.32,0,67.0,21.55,28.12,0,-34.611164,-60.947281,1.7,0.02
digestivo,digestivo,2026-03-19 22:20:00,COW_026,0.0781,38.58,0,59.2,33.38,41.22,0,-34.611164,-60.94728,108.3,1.3
digestivo,digestivo,2026-03-19 22:25:00,COW_026,0.0787,39.53,0,67.5,34.57,45.45,1,-34.611164,-60.947281,11.7,0.14
digestivo,digestivo,2026-03-19 22:30:00,COW_026,0.0793,38.81,0,73.7,26.93,38.46,0,-34.611164,-60.947281,37.5,0.45
digestivo,digestivo,2026-03-19 22:35:00,COW_026,0.0799,38.58,0,63.5,35.03,42.58,0,-34.611164,-60.94728,55.8,0.67
digestivo,digestivo,2026-03-19 22:40:00,COW_026,0.0804,38.83,0,64.1,36.81,45.54,0,-34.611164,-60.94728,108.3,1.3
digestivo,digestivo,2026-03-19 22:45:00,COW_026,0.081,39.46,0,70.7,40.73,48.82,0,-34.611164,-60.94728,30.0,0.36
digestivo,digestivo,2026-03-19 22:50:00,COW_026,0.0816,38.22,0,60.6,37.47,51.9,0,-34.611164,-60.94728,29.2,0.35
digestivo,digestivo,2026-03-19 22:55:00,COW_026,0.0822,37.62,0,67.1,42.02,52.04,0,-34.611163,-60.947281,150.8,1.81
digestivo,digestivo,2026-03-19 23:00:00,COW_026,0.0828,38.58,0,73.0,24.83,30.29,0,-34.611163,-60.947281,63.3,0.76
digestivo,digestivo,2026-03-19 23:05:00,COW_026,0.0833,38.58,0,65.9,32.76,41.72,0,-34.611163,-60.947281,53.3,0.64
digestivo,digestivo,2026-03-19 23:10:00,COW_026,0.0839,39.44,0,51.5,36.39,47.75,0,-34.611163,-60.947281,10.8,0.13
digestivo,digestivo,2026-03-19 23:15:00,COW_026,0.0845,38.94,0,67.8,23.98,27.98,0,-34.611164,-60.94728,41.7,0.5
digestivo,digestivo,2026-03-19 23:20:00,COW_026,0.0851,38.48,0,71.8,33.57,40.0,0,-34.611164,-60.94728,1.7,0.02
digestivo,digestivo,2026-03-19 23:25:00,COW_026,0.0856,39.2,0,77.5,37.12,48.37,0,-34.611164,-60.94728,0.0,0.0
digestivo,digestivo,2026-03-19 23:30:00,COW_026,0.0862,39.61,0,72.4,27.65,38.34,0,-34.611164,-60.947281,55.8,0.67
digestivo,digestivo,2026-03-19 23:35:00,COW_026,0.0868,38.61,0,58.5,40.27,49.16,1,-34.611165,-60.947282,156.7,1.88
digestivo,digestivo,2026-03-19 23:40:00,COW_026,0.0874,38.85,0,76.1,29.94,35.03,0,-34.611165,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-19 23:45:00,COW_026,0.088,38.56,0,62.7,44.48,62.39,0,-34.611165,-60.947283,86.7,1.04
digestivo,digestivo,2026-03-19 23:50:00,COW_026,0.0885,38.76,0,58.4,35.89,42.35,1,-34.611165,-60.947282,55.0,0.66
digestivo,digestivo,2026-03-19 23:55:00,COW_026,0.0891,38.19,1,81.7,34.46,40.09,0,-34.611165,-60.947282,108.3,1.3
digestivo,digestivo,2026-03-20 00:00:00,COW_026,0.0897,38.16,1,72.9,40.63,45.19,0,-34.611165,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-20 00:05:00,COW_026,0.0903,38.41,0,70.3,43.57,56.38,0,-34.611165,-60.947282,22.5,0.27
digestivo,digestivo,2026-03-20 00:10:00,COW_026,0.0909,39.2,0,74.3,34.0,38.04,0,-34.611165,-60.947282,58.3,0.7
digestivo,digestivo,2026-03-20 00:15:00,COW_026,0.0914,39.22,0,70.0,29.98,34.96,0,-34.611165,-60.947282,10.0,0.12
digestivo,digestivo,2026-03-20 00:20:00,COW_026,0.092,38.87,0,72.8,40.65,45.77,0,-34.611165,-60.947282,96.7,1.16
digestivo,digestivo,2026-03-20 00:25:00,COW_026,0.0926,38.41,0,71.3,32.28,42.74,0,-34.611165,-60.947282,94.2,1.13
digestivo,digestivo,2026-03-20 00:30:00,COW_026,0.0932,39.07,0,60.9,41.87,52.34,0,-34.611165,-60.947282,44.2,0.53
digestivo,digestivo,2026-03-20 00:35:00,COW_026,0.0938,38.76,0,82.7,22.82,32.65,0,-34.611165,-60.947282,42.5,0.51
digestivo,digestivo,2026-03-20 00:40:00,COW_026,0.0943,38.76,1,68.1,40.53,47.1,0,-34.611165,-60.947282,3.3,0.04
digestivo,digestivo,2026-03-20 00:45:00,COW_026,0.0949,39.19,0,77.3,33.88,44.93,0,-34.611165,-60.947282,71.7,0.86
digestivo,digestivo,2026-03-20 00:50:00,COW_026,0.0955,39.84,0,74.8,27.64,35.95,0,-34.611165,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-20 00:55:00,COW_026,0.0961,38.2,0,38.5,37.98,50.78,0,-34.611165,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-20 01:00:00,COW_026,0.0966,38.7,1,58.8,38.36,48.68,0,-34.611164,-60.947282,91.7,1.1
digestivo,digestivo,2026-03-20 01:05:00,COW_026,0.0972,39.22,1,57.5,27.89,36.12,0,-34.611165,-60.947282,71.7,0.86
digestivo,digestivo,2026-03-20 01:10:00,COW_026,0.0978,38.19,0,72.5,33.31,42.2,0,-34.611165,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-20 01:15:00,COW_026,0.0984,39.04,0,68.2,35.0,42.69,1,-34.611166,-60.947282,79.2,0.95
digestivo,digestivo,2026-03-20 01:20:00,COW_026,0.099,38.35,0,58.2,40.35,46.6,0,-34.611166,-60.947282,81.7,0.98
digestivo,digestivo,2026-03-20 01:25:00,COW_026,0.0995,38.52,0,59.4,34.37,47.04,0,-34.611166,-60.947282,60.0,0.72
digestivo,digestivo,2026-03-20 01:30:00,COW_026,0.1001,38.89,1,66.6,41.09,52.53,0,-34.611166,-60.947282,88.3,1.06
digestivo,digestivo,2026-03-20 01:35:00,COW_026,0.1007,37.78,0,68.2,26.26,33.92,0,-34.611166,-60.947282,11.7,0.14
digestivo,digestivo,2026-03-20 01:40:00,COW_026,0.1013,38.16,0,63.8,25.13,32.07,0,-34.611166,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-20 01:45:00,COW_026,0.1019,39.1,0,77.6,48.79,54.14,0,-34.611166,-60.947282,70.8,0.85
digestivo,digestivo,2026-03-20 01:50:00,COW_026,0.1024,38.78,0,59.5,33.07,47.37,0,-34.611166,-60.947282,39.2,0.47
digestivo,digestivo,2026-03-20 01:55:00,COW_026,0.103,38.11,0,59.7,27.51,35.63,0,-34.611166,-60.947282,94.2,1.13
digestivo,digestivo,2026-03-20 02:00:00,COW_026,0.1036,38.79,0,69.4,37.25,53.32,0,-34.611165,-60.947281,138.3,1.66
digestivo,digestivo,2026-03-20 02:05:00,COW_026,0.1042,38.44,0,57.7,22.15,25.0,0,-34.611165,-60.947281,24.2,0.29
digestivo,digestivo,2026-03-20 02:10:00,COW_026,0.1047,38.82,0,63.4,38.65,48.22,0,-34.611166,-60.947281,55.0,0.66
digestivo,digestivo,2026-03-20 02:15:00,COW_026,0.1053,39.12,0,61.6,9.86,11.73,0,-34.611166,-60.947281,60.8,0.73
digestivo,digestivo,2026-03-20 02:20:00,COW_026,0.1059,38.48,0,68.5,37.64,49.74,1,-34.611166,-60.947282,57.5,0.69
digestivo,digestivo,2026-03-20 02:25:00,COW_026,0.1065,39.84,0,67.5,35.22,41.52,0,-34.611166,-60.947282,125.8,1.51
digestivo,digestivo,2026-03-20 02:30:00,COW_026,0.1071,38.17,1,66.3,30.12,36.45,1,-34.611166,-60.947282,51.7,0.62
digestivo,digestivo,2026-03-20 02:35:00,COW_026,0.1076,,0,65.6,37.17,48.47,0,-34.611166,-60.947282,62.5,0.75
digestivo,digestivo,2026-03-20 02:40:00,COW_026,0.1082,38.54,0,61.0,30.09,39.29,1,-34.611166,-60.947282,0.0,0.0
digestivo,digestivo,2026-03-20 02:45:00,COW_026,0.1088,37.68,0,67.2,32.45,46.85,0,-34.611165,-60.947282,36.7,0.44
