label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-19 13:35:00,COW_002,0.0174,38.83,0,75.1,43.06,51.49,0,-34.637107,-60.962521,84.2,1.01
sana,sana,2026-03-19 13:40:00,COW_002,0.0179,38.01,1,63.1,35.83,44.54,0,-34.637106,-60.962521,65.0,0.78
sana,sana,2026-03-19 13:45:00,COW_002,0.0185,38.19,1,64.5,41.33,56.44,0,-34.637107,-60.962521,66.7,0.8
sana,sana,2026-03-19 13:50:00,COW_002,0.0191,,1,72.4,33.09,47.33,0,-34.637107,-60.96252,78.3,0.94
sana,sana,2026-03-19 13:55:00,COW_002,0.0197,38.3,0,55.7,51.25,66.7,0,-34.637106,-60.96252,80.0,0.96
sana,sana,2026-03-19 14:00:00,COW_002,0.0203,38.97,0,59.0,39.61,53.44,0,-34.637107,-60.962519,120.8,1.45
sana,sana,2026-03-19 14:05:00,COW_002,0.0208,38.0,1,78.0,52.88,64.28,0,-34.637107,-60.96252,62.5,0.75
sana,sana,2026-03-19 14:10:00,COW_002,0.0214,38.88,1,61.9,31.66,40.56,0,-34.637106,-60.962521,143.3,1.72
sana,sana,2026-03-19 14:15:00,COW_002,0.022,38.31,1,65.0,38.57,53.9,0,-34.637105,-60.962521,35.0,0.42
sana,sana,2026-03-19 14:20:00,COW_002,0.0226,38.23,1,58.9,47.55,58.13,0,-34.637106,-60.962521,69.2,0.83
sana,sana,2026-03-19 14:25:00,COW_002,0.0231,38.74,1,64.9,36.45,45.24,0,-34.637105,-60.96252,105.0,1.26
sana,sana,2026-03-19 14:30:00,COW_002,0.0237,38.22,1,75.3,40.01,56.37,0,-34.637105,-60.96252,90.8,1.09
sana,sana,2026-03-19 14:35:00,COW_002,0.0243,38.46,0,66.9,47.11,63.31,0,-34.637106,-60.962521,152.5,1.83
sana,sana,2026-03-19 14:40:00,COW_002,0.0249,39.0,1,58.6,52.55,70.92,0,-34.637106,-60.962522,76.7,0.92
sana,sana,2026-03-19 14:45:00,COW_002,0.0255,38.09,1,60.4,40.92,49.04,0,-34.637106,-60.962521,57.5,0.69
sana,sana,2026-03-19 14:50:00,COW_002,0.026,38.6,1,69.6,37.91,49.95,0,-34.637106,-60.962521,88.3,1.06
sana,sana,2026-03-19 14:55:00,COW_002,0.0266,38.78,0,74.3,48.89,59.66,0,-34.637106,-60.962522,92.5,1.11
sana,sana,2026-03-19 15:00:00,COW_002,0.0272,38.17,1,51.8,34.72,47.46,0,-34.637106,-60.962522,20.0,0.24
sana,sana,2026-03-19 15:05:00,COW_002,0.0278,38.7,1,76.8,40.12,45.22,0,-34.637106,-60.962522,82.5,0.99
sana,sana,2026-03-19 15:10:00,COW_002,0.0284,38.47,1,61.0,41.92,52.37,0,-34.637106,-60.962522,88.3,1.06
sana,sana,2026-03-19 15:15:00,COW_002,0.0289,,1,64.0,30.54,40.77,0,-34.637105,-60.962522,172.5,2.07
sana,sana,2026-03-19 15:20:00,COW_002,0.0295,38.14,1,71.5,38.42,44.47,0,-34.637105,-60.962522,106.7,1.28
sana,sana,2026-03-19 15:25:00,COW_002,0.0301,38.71,1,59.7,25.95,29.15,0,-34.637105,-60.962522,90.0,1.08
sana,sana,2026-03-19 15:30:00,COW_002,0.0307,38.8,1,76.3,40.01,47.67,0,-34.637105,-60.962522,95.8,1.15
sana,sana,2026-03-19 15:35:00,COW_002,0.0312,38.68,1,71.6,50.03,63.45,0,-34.637106,-60.962522,210.0,2.52
sana,sana,2026-03-19 15:40:00,COW_002,0.0318,38.87,1,58.4,56.11,63.22,0,-34.637106,-60.962521,126.7,1.52
sana,sana,2026-03-19 15:45:00,COW_002,0.0324,38.52,1,57.4,53.17,72.92,0,-34.637106,-60.962521,109.2,1.31
sana,sana,2026-03-19 15:50:00,COW_002,0.033,38.16,1,61.3,45.55,66.01,0,-34.637105,-60.962523,169.2,2.03
sana,sana,2026-03-19 15:55:00,COW_002,0.0336,38.99,0,51.0,36.64,43.13,0,-34.637106,-60.962523,224.2,2.69
sana,sana,2026-03-19 16:00:00,COW_002,0.0341,38.67,1,63.5,38.2,44.33,0,-34.637106,-60.962523,25.8,0.31
sana,sana,2026-03-19 16:05:00,COW_002,0.0347,37.67,1,68.0,36.8,44.53,0,-34.637106,-60.962522,233.3,2.8
sana,sana,2026-03-19 16:10:00,COW_002,0.0353,38.36,1,61.5,39.89,44.7,0,-34.637104,-60.962521,180.0,2.16
sana,sana,2026-03-19 16:15:00,COW_002,0.0359,38.3,1,63.1,36.51,44.25,0,-34.637105,-60.962521,170.0,2.04
sana,sana,2026-03-19 16:20:00,COW_002,0.0365,38.58,1,61.4,52.95,69.33,0,-34.637104,-60.96252,135.8,1.63
sana,sana,2026-03-19 16:25:00,COW_002,0.037,38.39,1,63.6,35.04,47.01,0,-34.637106,-60.962521,216.7,2.6
sana,sana,2026-03-19 16:30:00,COW_002,0.0376,39.08,1,74.4,47.72,55.03,0,-34.637106,-60.962521,75.8,0.91
sana,sana,2026-03-19 16:35:00,COW_002,0.0382,37.79,1,71.8,47.03,59.91,0,-34.637106,-60.96252,244.2,2.93
sana,sana,2026-03-19 16:40:00,COW_002,0.0388,39.3,1,64.2,33.1,44.56,0,-34.637107,-60.962521,163.3,1.96
sana,sana,2026-03-19 16:45:00,COW_002,0.0394,39.0,1,68.9,33.28,38.29,0,-34.637107,-60.962522,178.3,2.14
sana,sana,2026-03-19 16:50:00,COW_002,0.0399,38.07,1,55.8,40.7,50.18,0,-34.637107,-60.962522,181.7,2.18
sana,sana,2026-03-19 16:55:00,COW_002,0.0405,38.74,1,52.7,45.21,59.34,1,-34.637108,-60.962521,231.7,2.78
sana,sana,2026-03-19 17:00:00,COW_002,0.0411,38.05,1,72.3,34.19,41.85,0,-34.63711,-60.962521,228.3,2.74
sana,sana,2026-03-19 17:05:00,COW_002,0.0417,38.77,0,71.3,37.8,42.56,0,-34.637108,-60.962521,262.5,3.15
sana,sana,2026-03-19 17:10:00,COW_002,0.0422,39.18,1,72.2,47.72,62.33,0,-34.637108,-60.962522,155.8,1.87
sana,sana,2026-03-19 17:15:00,COW_002,0.0428,38.68,1,64.4,28.25,38.96,0,-34.637108,-60.962523,243.3,2.92
sana,sana,2026-03-19 17:20:00,COW_002,0.0434,38.65,1,80.6,40.73,52.8,0,-34.637109,-60.962522,234.2,2.81
sana,sana,2026-03-19 17:25:00,COW_002,0.044,38.9,1,66.8,32.51,38.67,0,-34.637109,-60.962522,95.0,1.14
sana,sana,2026-03-19 17:30:00,COW_002,0.0446,39.1,1,76.7,36.6,51.44,0,-34.637108,-60.962522,114.2,1.37
sana,sana,2026-03-19 17:35:00,COW_002,0.0451,38.85,0,59.1,43.57,56.09,0,-34.637109,-60.962524,235.0,2.82
sana,sana,2026-03-19 17:40:00,COW_002,0.0457,38.34,1,73.9,39.91,51.93,0,-34.637109,-60.962522,216.7,2.6
sana,sana,2026-03-19 17:45:00,COW_002,0.0463,38.94,1,54.4,30.67,38.98,0,-34.637109,-60.962523,188.3,2.26
sana,sana,2026-03-19 17:50:00,COW_002,0.0469,39.22,1,52.5,50.46,57.59,0,-34.637108,-60.962522,224.2,2.69
sana,sana,2026-03-19 17:55:00,COW_002,0.0475,38.87,1,51.8,46.75,58.63,0,-34.637108,-60.962521,178.3,2.14
sana,sana,2026-03-19 18:00:00,COW_002,0.048,38.93,1,77.8,51.86,62.99,0,-34.637109,-60.962521,180.8,2.17
sana,sana,2026-03-19 18:05:00,COW_002,0.0486,39.13,1,63.4,37.83,48.94,0,-34.637109,-60.96252,149.2,1.79
sana,sana,2026-03-19 18:10:00,COW_002,0.0492,38.71,1,67.2,38.06,53.25,0,-34.637109,-60.962521,148.3,1.78
sana,sana,2026-03-19 18:15:00,COW_002,0.0498,38.93,1,63.5,48.81,57.88,0,-34.637108,-60.96252,60.8,0.73
sana,sana,2026-03-19 18:20:00,COW_002,0.0503,38.38,1,57.0,45.65,63.84,0,-34.637109,-60.962522,257.5,3.09
sana,sana,2026-03-19 18:25:00,COW_002,0.0509,38.26,1,61.4,29.99,33.44,0,-34.637109,-60.962521,223.3,2.68
sana,sana,2026-03-19 18:30:00,COW_002,0.0515,37.67,1,59.4,47.73,54.0,0,-34.637109,-60.962521,96.7,1.16
sana,sana,2026-03-19 18:35:00,COW_002,0.0521,38.58,1,55.2,44.93,62.49,0,-34.637109,-60.962521,77.5,0.93
sana,sana,2026-03-19 18:40:00,COW_002,0.0527,38.54,1,68.9,36.95,48.46,0,-34.637108,-60.962522,219.2,2.63
sana,sana,2026-03-19 18:45:00,COW_002,0.0532,39.34,1,60.7,32.87,41.22,0,-34.637108,-60.962522,176.7,2.12
sana,sana,2026-03-19 18:50:00,COW_002,0.0538,38.23,1,58.1,47.36,59.9,0,-34.63711,-60.962523,122.5,1.47
sana,sana,2026-03-19 18:55:00,COW_002,0.0544,37.74,1,72.0,36.72,49.31,0,-34.63711,-60.962522,78.3,0.94
sana,sana,2026-03-19 19:00:00,COW_002,0.055,39.21,1,62.8,41.97,50.03,0,-34.63711,-60.962522,53.3,0.64
sana,sana,2026-03-19 19:05:00,COW_002,0.0556,39.64,1,65.0,41.88,55.57,0,-34.63711,-60.962522,19.2,0.23
sana,sana,2026-03-19 19:10:00,COW_002,0.0561,39.16,1,78.1,39.89,54.7,0,-34.637111,-60.962522,124.2,1.49
sana,sana,2026-03-19 19:15:00,COW_002,0.0567,38.27,1,63.4,42.8,55.03,0,-34.63711,-60.962522,124.2,1.49
sana,sana,2026-03-19 19:20:00,COW_002,0.0573,38.41,1,62.6,39.61,57.39,0,-34.637109,-60.962522,201.7,2.42
sana,sana,2026-03-19 19:25:00,COW_002,0.0579,38.51,1,61.0,50.46,65.61,0,-34.637109,-60.962522,153.3,1.84
sana,sana,2026-03-19 19:30:00,COW_002,0.0584,38.88,1,77.8,35.57,47.33,0,-34.637109,-60.962523,168.3,2.02
sana,sana,2026-03-19 19:35:00,COW_002,0.059,38.27,1,60.3,48.02,68.01,0,-34.637109,-60.962523,118.3,1.42
sana,sana,2026-03-19 19:40:00,COW_002,0.0596,37.92,1,68.7,16.8,20.64,0,-34.63711,-60.962523,194.2,2.33
sana,sana,2026-03-19 19:45:00,COW_002,0.0602,38.63,1,69.4,43.71,60.63,0,-34.637109,-60.962522,125.8,1.51
sana,sana,2026-03-19 19:50:00,COW_002,0.0608,38.34,1,74.3,46.36,62.55,0,-34.637108,-60.962523,79.2,0.95
sana,sana,2026-03-19 19:55:00,COW_002,0.0613,39.73,1,75.8,39.63,56.27,0,-34.637109,-60.962523,30.8,0.37
sana,sana,2026-03-19 20:00:00,COW_002,0.0619,37.37,0,64.1,38.85,52.65,0,-34.637109,-60.962523,64.2,0.77
sana,sana,2026-03-19 20:05:00,COW_002,0.0625,38.43,1,73.6,49.54,71.09,0,-34.637109,-60.962523,70.8,0.85
sana,sana,2026-03-19 20:10:00,COW_002,0.0631,37.98,0,60.9,43.88,57.77,0,-34.637109,-60.962523,129.2,1.55
sana,sana,2026-03-19 20:15:00,COW_002,0.0637,38.23,1,55.9,50.05,71.25,0,-34.637109,-60.962523,0.0,0.0
sana,sana,2026-03-19 20:20:00,COW_002,0.0642,38.81,1,63.1,44.13,61.29,0,-34.63711,-60.962522,118.3,1.42
sana,sana,2026-03-19 20:25:00,COW_002,0.0648,38.7,1,63.3,49.1,60.57,0,-34.637111,-60.962522,70.8,0.85
sana,sana,2026-03-19 20:30:00,COW_002,0.0654,38.9,1,69.8,37.08,47.38,0,-34.637111,-60.962523,110.8,1.33
sana,sana,2026-03-19 20:35:00,COW_002,0.066,37.76,1,68.7,48.34,59.56,0,-34.637111,-60.962522,45.8,0.55
sana,sana,2026-03-19 20:40:00,COW_002,0.0666,38.5,1,66.6,39.04,47.04,0,-34.637111,-60.962522,98.3,1.18
sana,sana,2026-03-19 20:45:00,COW_002,0.0671,39.42,1,67.2,47.07,61.48,0,-34.637111,-60.962522,73.3,0.88
sana,sana,2026-03-19 20:50:00,COW_002,0.0677,38.69,1,55.9,41.76,49.29,0,-34.637111,-60.962522,15.8,0.19
sana,sana,2026-03-19 20:55:00,COW_002,0.0683,38.37,1,62.7,40.09,51.74,1,-34.637111,-60.962522,82.5,0.99
sana,sana,2026-03-19 21:00:00,COW_002,0.0689,38.36,1,61.6,46.77,51.5,0,-34.637111,-60.962522,71.7,0.86
sana,sana,2026-03-19 21:05:00,COW_002,0.0694,38.5,1,75.2,30.57,41.89,0,-34.63711,-60.962522,64.2,0.77
sana,sana,2026-03-19 21:10:00,COW_002,0.07,37.69,1,70.2,35.75,44.05,0,-34.63711,-60.962522,190.0,2.28
sana,sana,2026-03-19 21:15:00,COW_002,0.0706,38.69,1,70.8,38.2,46.44,0,-34.63711,-60.962522,79.2,0.95
sana,sana,2026-03-19 21:20:00,COW_002,0.0712,38.24,0,71.0,38.24,46.69,0,-34.63711,-60.962522,55.0,0.66
sana,sana,2026-03-19 21:25:00,COW_002,0.0718,39.11,1,72.3,29.71,38.82,0,-34.637109,-60.962522,133.3,1.6
sana,sana,2026-03-19 21:30:00,COW_002,0.0723,38.08,1,52.5,36.09,47.99,0,-34.63711,-60.962523,195.8,2.35
sana,sana,2026-03-19 21:35:00,COW_002,0.0729,38.79,1,70.9,42.25,58.18,0,-34.637111,-60.962523,207.5,2.49
sana,sana,2026-03-19 21:40:00,COW_002,0.0735,38.57,1,65.4,46.84,63.01,0,-34.637111,-60.962523,33.3,0.4
sana,sana,2026-03-19 21:45:00,COW_002,0.0741,38.67,1,58.2,41.82,54.55,0,-34.637111,-60.962523,67.5,0.81
sana,sana,2026-03-19 21:50:00,COW_002,0.0747,39.13,1,62.7,35.03,42.84,0,-34.637111,-60.962522,141.7,1.7
sana,sana,2026-03-19 21:55:00,COW_002,0.0752,38.3,0,67.1,41.12,45.38,0,-34.637112,-60.962522,136.7,1.64
sana,sana,2026-03-19 22:00:00,COW_002,0.0758,38.57,1,61.7,42.52,54.5,0,-34.637113,-60.962522,70.8,0.85
sana,sana,2026-03-19 22:05:00,COW_002,0.0764,38.09,1,78.2,42.16,59.55,0,-34.637113,-60.962522,0.0,0.0
sana,sana,2026-03-19 22:10:00,COW_002,0.077,38.46,1,60.5,40.55,53.08,1,-34.637114,-60.962522,105.0,1.26
sana,sana,2026-03-19 22:15:00,COW_002,0.0775,38.47,1,71.9,38.7,45.49,0,-34.637113,-60.962522,135.0,1.62
sana,sana,2026-03-19 22:20:00,COW_002,0.0781,39.13,1,62.7,40.99,53.87,0,-34.637113,-60.962523,81.7,0.98
sana,sana,2026-03-19 22:25:00,COW_002,0.0787,38.94,1,53.6,41.93,51.74,0,-34.637113,-60.962523,45.8,0.55
sana,sana,2026-03-19 22:30:00,COW_002,0.0793,39.07,0,72.6,41.78,51.25,0,-34.637113,-60.962523,46.7,0.56
sana,sana,2026-03-19 22:35:00,COW_002,0.0799,38.73,1,62.8,43.66,62.86,0,-34.637113,-60.962523,73.3,0.88
sana,sana,2026-03-19 22:40:00,COW_002,0.0804,38.81,1,69.6,54.09,71.26,0,-34.637113,-60.962523,107.5,1.29
sana,sana,2026-03-19 22:45:00,COW_002,0.081,38.19,1,53.3,37.35,52.66,0,-34.637113,-60.962523,84.2,1.01
sana,sana,2026-03-19 22:50:00,COW_002,0.0816,38.47,1,65.7,39.12,43.15,0,-34.637113,-60.962523,107.5,1.29
sana,sana,2026-03-19 22:55:00,COW_002,0.0822,39.17,1,63.5,43.8,50.44,0,-34.637112,-60.962524,175.0,2.1
sana,sana,2026-03-19 23:00:00,COW_002,0.0828,38.21,1,72.2,39.68,55.98,0,-34.637112,-60.962524,68.3,0.82
sana,sana,2026-03-19 23:05:00,COW_002,0.0833,38.8,1,66.7,44.58,62.58,0,-34.637112,-60.962523,40.0,0.48
sana,sana,2026-03-19 23:10:00,COW_002,0.0839,38.15,1,61.9,42.23,52.33,1,-34.637112,-60.962523,147.5,1.77
sana,sana,2026-03-19 23:15:00,COW_002,0.0845,38.7,1,74.3,46.89,59.79,1,-34.637112,-60.962523,31.7,0.38
sana,sana,2026-03-19 23:20:00,COW_002,0.0851,39.22,1,63.7,44.45,50.75,0,-34.637111,-60.962523,95.8,1.15
sana,sana,2026-03-19 23:25:00,COW_002,0.0856,39.13,1,55.0,34.61,45.16,0,-34.637111,-60.962523,0.0,0.0
sana,sana,2026-03-19 23:30:00,COW_002,0.0862,39.27,1,70.5,49.6,71.46,0,-34.637112,-60.962523,118.3,1.42
sana,sana,2026-03-19 23:35:00,COW_002,0.0868,39.22,1,60.8,37.17,46.25,0,-34.637112,-60.962522,117.5,1.41
sana,sana,2026-03-19 23:40:00,COW_002,0.0874,39.42,1,64.7,41.28,55.64,0,-34.637112,-60.962522,12.5,0.15
sana,sana,2026-03-19 23:45:00,COW_002,0.088,39.54,1,59.0,42.24,59.28,0,-34.637113,-60.962522,85.8,1.03
sana,sana,2026-03-19 23:50:00,COW_002,0.0885,38.95,1,68.9,41.83,53.83,0,-34.637113,-60.962522,47.5,0.57
sana,sana,2026-03-19 23:55:00,COW_002,0.0891,38.65,1,60.5,36.78,43.39,0,-34.637113,-60.962522,20.0,0.24
sana,sana,2026-03-20 00:00:00,COW_002,0.0897,37.71,0,56.4,42.46,47.96,0,-34.637113,-60.962522,150.8,1.81
sana,sana,2026-03-20 00:05:00,COW_002,0.0903,38.99,1,65.2,37.29,45.07,0,-34.637113,-60.962522,0.0,0.0
sana,sana,2026-03-20 00:10:00,COW_002,0.0909,38.5,1,81.6,37.16,50.46,0,-34.637113,-60.962522,138.3,1.66
sana,sana,2026-03-20 00:15:00,COW_002,0.0914,37.9,0,60.5,27.51,34.85,0,-34.637113,-60.962522,11.7,0.14
sana,sana,2026-03-20 00:20:00,COW_002,0.092,38.49,1,78.9,44.04,57.77,0,-34.637113,-60.962522,93.3,1.12
sana,sana,2026-03-20 00:25:00,COW_002,0.0926,38.62,1,70.5,47.38,64.35,0,-34.637113,-60.962522,75.0,0.9
sana,sana,2026-03-20 00:30:00,COW_002,0.0932,37.98,1,58.9,35.53,49.82,0,-34.637113,-60.962522,100.8,1.21
sana,sana,2026-03-20 00:35:00,COW_002,0.0938,38.64,1,67.4,32.58,47.14,0,-34.637112,-60.962522,94.2,1.13
sana,sana,2026-03-20 00:40:00,COW_002,0.0943,39.01,1,65.4,34.64,48.27,0,-34.637113,-60.962521,143.3,1.72
sana,sana,2026-03-20 00:45:00,COW_002,0.0949,39.3,1,61.3,37.54,47.32,1,-34.637113,-60.962521,128.3,1.54
sana,sana,2026-03-20 00:50:00,COW_002,0.0955,38.92,0,60.6,34.16,38.22,0,-34.637113,-60.962521,172.5,2.07
sana,sana,2026-03-20 00:55:00,COW_002,0.0961,39.2,1,64.0,45.0,59.28,0,-34.637113,-60.962521,58.3,0.7
sana,sana,2026-03-20 01:00:00,COW_002,0.0966,38.6,1,64.1,48.66,53.89,0,-34.637113,-60.962521,76.7,0.92
sana,sana,2026-03-20 01:05:00,COW_002,0.0972,38.43,0,61.9,47.58,58.3,0,-34.637113,-60.962522,93.3,1.12
sana,sana,2026-03-20 01:10:00,COW_002,0.0978,38.52,1,66.5,30.48,34.32,0,-34.637113,-60.962522,135.8,1.63
sana,sana,2026-03-20 01:15:00,COW_002,0.0984,38.65,1,71.5,38.96,43.6,0,-34.637112,-60.962522,38.3,0.46
sana,sana,2026-03-20 01:20:00,COW_002,0.099,38.67,1,69.6,43.24,59.15,0,-34.637112,-60.962522,78.3,0.94
sana,sana,2026-03-20 01:25:00,COW_002,0.0995,38.7,1,70.6,33.87,43.63,0,-34.637112,-60.962522,65.0,0.78
sana,sana,2026-03-20 01:30:00,COW_002,0.1001,39.06,1,63.6,31.65,45.15,0,-34.637112,-60.962522,71.7,0.86
sana,sana,2026-03-20 01:35:00,COW_002,0.1007,38.95,1,62.1,44.17,55.99,0,-34.637113,-60.962522,60.8,0.73
sana,sana,2026-03-20 01:40:00,COW_002,0.1013,38.07,1,70.7,38.74,45.64,0,-34.637113,-60.962521,139.2,1.67
sana,sana,2026-03-20 01:45:00,COW_002,0.1019,37.77,1,56.8,36.46,43.36,0,-34.637112,-60.962521,65.0,0.78
sana,sana,2026-03-20 01:50:00,COW_002,0.1024,38.17,1,66.1,42.91,48.72,1,-34.637113,-60.962522,134.2,1.61
sana,sana,2026-03-20 01:55:00,COW_002,0.103,38.35,1,68.3,41.86,52.48,0,-34.637112,-60.962521,125.0,1.5
sana,sana,2026-03-20 02:00:00,COW_002,0.1036,38.75,1,77.3,41.7,47.32,0,-34.637112,-60.962522,160.0,1.92
sana,sana,2026-03-20 02:05:00,COW_002,0.1042,38.88,1,69.3,37.59,43.17,0,-34.637112,-60.962523,101.7,1.22
sana,sana,2026-03-20 02:10:00,COW_002,0.1047,38.83,1,63.1,34.24,43.9,0,-34.637112,-60.962522,116.7,1.4
sana,sana,2026-03-20 02:15:00,COW_002,0.1053,38.26,1,67.9,41.41,48.79,0,-34.637112,-60.962522,142.5,1.71
sana,sana,2026-03-20 02:20:00,COW_002,0.1059,37.54,1,58.4,35.6,45.54,0,-34.637113,-60.962522,110.8,1.33
sana,sana,2026-03-20 02:25:00,COW_002,0.1065,38.84,1,70.5,42.06,48.17,0,-34.637113,-60.962522,83.3,1.0
sana,sana,2026-03-20 02:30:00,COW_002,0.1071,38.82,0,66.2,41.47,57.97,0,-34.637113,-60.962522,198.3,2.38
sana,sana,2026-03-20 02:35:00,COW_002,0.1076,38.66,1,69.6,48.93,63.3,0,-34.637113,-60.962522,43.3,0.52
sana,sana,2026-03-20 02:40:00,COW_002,0.1082,38.32,1,70.5,44.15,50.96,0,-34.637113,-60.962522,52.5,0.63
sana,sana,2026-03-20 02:45:00,COW_002,0.1088,38.4,1,57.0,43.5,48.48,0,-34.637113,-60.962521,96.7,1.16
sana,sana,2026-03-20 02:50:00,COW_002,0.1094,39.08,1,53.3,40.09,44.19,0,-34.637113,-60.962523,151.7,1.82
sana,sana,2026-03-20 02:55:00,COW_002,0.11,38.17,1,67.0,33.73,47.1,0,-34.637113,-60.962523,148.3,1.78
sana,sana,2026-03-20 03:00:00,COW_002,0.1105,38.36,0,84.9,49.54,63.44,0,-34.637114,-60.962524,133.3,1.6
sana,sana,2026-03-20 03:05:00,COW_002,0.1111,38.54,1,72.8,48.0,62.67,1,-34.637114,-60.962524,85.8,1.03
sana,sana,2026-03-20 03:10:00,COW_002,0.1117,38.86,1,58.9,38.07,42.17,0,-34.637113,-60.962524,96.7,1.16
sana,sana,2026-03-20 03:15:00,COW_002,0.1123,38.59,1,71.8,41.63,52.42,0,-34.637114,-60.962525,124.2,1.49
sana,sana,2026-03-20 03:20:00,COW_002,0.1128,38.49,1,64.6,45.39,61.81,0,-34.637114,-60.962525,110.8,1.33
sana,sana,2026-03-20 03:25:00,COW_002,0.1134,39.1,0,68.0,52.08,67.43,0,-34.637114,-60.962523,170.0,2.04
sana,sana,2026-03-20 03:30:00,COW_002,0.114,38.5,1,63.9,39.96,56.98,0,-34.637114,-60.962523,103.3,1.24
sana,sana,2026-03-20 03:35:00,COW_002,0.1146,39.12,0,69.2,33.37,42.74,0,-34.637114,-60.962522,95.0,1.14
sana,sana,2026-03-20 03:40:00,COW_002,0.1152,38.83,1,67.1,46.55,56.31,0,-34.637114,-60.962523,35.8,0.43
