label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-19 12:15:00,COW_006,0.0081,38.92,1,69.0,48.81,58.44,0,-34.592585,-60.951993,122.5,1.47
subclinica,subclinica,2026-03-19 12:20:00,COW_006,0.0087,39.19,1,63.8,51.2,69.81,0,-34.592587,-60.951993,155.8,1.87
subclinica,subclinica,2026-03-19 12:25:00,COW_006,0.0093,38.97,1,75.5,34.65,45.36,0,-34.592588,-60.951994,122.5,1.47
subclinica,subclinica,2026-03-19 12:30:00,COW_006,0.0098,38.39,1,67.5,51.61,58.1,0,-34.592588,-60.951994,160.0,1.92
subclinica,subclinica,2026-03-19 12:35:00,COW_006,0.0104,38.4,1,59.7,45.92,52.04,1,-34.592588,-60.951993,100.0,1.2
subclinica,subclinica,2026-03-19 12:40:00,COW_006,0.011,39.04,1,59.6,41.33,52.68,0,-34.592588,-60.951993,1.7,0.02
subclinica,subclinica,2026-03-19 12:45:00,COW_006,0.0116,38.48,1,57.5,30.2,39.1,0,-34.592588,-60.951993,57.5,0.69
subclinica,subclinica,2026-03-19 12:50:00,COW_006,0.0122,38.82,1,59.1,34.76,38.81,0,-34.592588,-60.951993,90.8,1.09
subclinica,subclinica,2026-03-19 12:55:00,COW_006,0.0127,38.56,1,65.2,42.04,57.23,0,-34.592589,-60.951993,128.3,1.54
subclinica,subclinica,2026-03-19 13:00:00,COW_006,0.0133,38.82,1,56.6,31.5,40.67,0,-34.592589,-60.951992,111.7,1.34
subclinica,subclinica,2026-03-19 13:05:00,COW_006,0.0139,39.0,1,51.8,32.55,43.03,0,-34.592589,-60.951992,125.0,1.5
subclinica,subclinica,2026-03-19 13:10:00,COW_006,0.0145,38.28,1,69.0,32.21,38.99,0,-34.592589,-60.951992,69.2,0.83
subclinica,subclinica,2026-03-19 13:15:00,COW_006,0.015,38.47,1,44.9,39.6,47.74,0,-34.592589,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-19 13:20:00,COW_006,0.0156,38.54,1,59.5,17.37,19.57,0,-34.592589,-60.951992,50.0,0.6
subclinica,subclinica,2026-03-19 13:25:00,COW_006,0.0162,38.9,1,72.5,37.29,43.5,0,-34.592589,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-19 13:30:00,COW_006,0.0168,38.46,1,55.5,42.76,52.7,0,-34.592589,-60.951992,122.5,1.47
subclinica,subclinica,2026-03-19 13:35:00,COW_006,0.0174,39.63,1,85.1,43.1,55.58,0,-34.592589,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-19 13:40:00,COW_006,0.0179,38.78,0,77.1,34.05,47.77,1,-34.592589,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-19 13:45:00,COW_006,0.0185,38.76,0,84.6,34.51,41.48,0,-34.59259,-60.951992,120.0,1.44
subclinica,subclinica,2026-03-19 13:50:00,COW_006,0.0191,37.91,0,70.5,42.19,47.58,0,-34.59259,-60.951992,91.7,1.1
subclinica,subclinica,2026-03-19 13:55:00,COW_006,0.0197,38.31,1,49.5,41.09,52.61,0,-34.59259,-60.951992,0.8,0.01
subclinica,subclinica,2026-03-19 14:00:00,COW_006,0.0203,39.24,1,57.4,37.64,49.18,1,-34.592591,-60.951992,117.5,1.41
subclinica,subclinica,2026-03-19 14:05:00,COW_006,0.0208,39.34,1,68.1,47.09,65.75,0,-34.59259,-60.951991,50.8,0.61
subclinica,subclinica,2026-03-19 14:10:00,COW_006,0.0214,38.75,1,66.9,31.95,43.38,0,-34.59259,-60.951992,92.5,1.11
subclinica,subclinica,2026-03-19 14:15:00,COW_006,0.022,38.46,1,66.1,37.0,42.8,0,-34.59259,-60.951992,187.5,2.25
subclinica,subclinica,2026-03-19 14:20:00,COW_006,0.0226,38.11,1,62.7,33.79,38.7,0,-34.592589,-60.951991,158.3,1.9
subclinica,subclinica,2026-03-19 14:25:00,COW_006,0.0231,39.53,1,60.3,36.37,50.65,0,-34.592589,-60.951991,70.8,0.85
subclinica,subclinica,2026-03-19 14:30:00,COW_006,0.0237,38.83,1,55.6,31.5,45.1,0,-34.592589,-60.951992,94.2,1.13
subclinica,subclinica,2026-03-19 14:35:00,COW_006,0.0243,38.63,1,60.2,29.76,37.0,0,-34.592589,-60.951991,168.3,2.02
subclinica,subclinica,2026-03-19 14:40:00,COW_006,0.0249,38.64,0,55.5,44.71,51.08,0,-34.592589,-60.951991,32.5,0.39
subclinica,subclinica,2026-03-19 14:45:00,COW_006,0.0255,38.82,1,69.0,35.8,41.88,0,-34.592589,-60.951991,84.2,1.01
subclinica,subclinica,2026-03-19 14:50:00,COW_006,0.026,38.62,1,65.3,48.12,65.97,0,-34.592589,-60.951991,124.2,1.49
subclinica,subclinica,2026-03-19 14:55:00,COW_006,0.0266,38.59,1,65.5,32.16,44.25,0,-34.592588,-60.951991,138.3,1.66
subclinica,subclinica,2026-03-19 15:00:00,COW_006,0.0272,38.17,0,74.7,40.67,47.09,0,-34.592588,-60.951991,10.8,0.13
subclinica,subclinica,2026-03-19 15:05:00,COW_006,0.0278,39.33,1,76.6,37.48,45.5,0,-34.592589,-60.95199,105.8,1.27
subclinica,subclinica,2026-03-19 15:10:00,COW_006,0.0284,38.55,1,62.3,46.74,63.84,0,-34.59259,-60.951991,109.2,1.31
subclinica,subclinica,2026-03-19 15:15:00,COW_006,0.0289,39.17,1,69.7,35.18,42.5,0,-34.592589,-60.951991,95.8,1.15
subclinica,subclinica,2026-03-19 15:20:00,COW_006,0.0295,38.48,1,64.3,32.53,44.69,0,-34.592589,-60.951992,87.5,1.05
subclinica,subclinica,2026-03-19 15:25:00,COW_006,0.0301,38.98,1,76.5,43.96,49.69,0,-34.592589,-60.951992,32.5,0.39
subclinica,subclinica,2026-03-19 15:30:00,COW_006,0.0307,38.3,1,69.2,46.76,57.01,0,-34.592589,-60.951992,26.7,0.32
subclinica,subclinica,2026-03-19 15:35:00,COW_006,0.0312,39.43,1,74.0,41.23,47.2,0,-34.592589,-60.951992,16.7,0.2
subclinica,subclinica,2026-03-19 15:40:00,COW_006,0.0318,39.04,1,69.0,40.52,55.78,0,-34.592589,-60.951992,97.5,1.17
subclinica,subclinica,2026-03-19 15:45:00,COW_006,0.0324,39.18,1,66.7,38.77,55.8,1,-34.592588,-60.951991,121.7,1.46
subclinica,subclinica,2026-03-19 15:50:00,COW_006,0.033,38.85,1,63.1,34.65,40.96,0,-34.592587,-60.951991,234.2,2.81
subclinica,subclinica,2026-03-19 15:55:00,COW_006,0.0336,39.25,1,81.9,31.18,38.44,0,-34.592587,-60.951992,188.3,2.26
subclinica,subclinica,2026-03-19 16:00:00,COW_006,0.0341,38.19,1,66.7,35.82,45.08,0,-34.592586,-60.951991,177.5,2.13
subclinica,subclinica,2026-03-19 16:05:00,COW_006,0.0347,38.31,1,57.1,48.0,66.97,0,-34.592585,-60.951991,90.0,1.08
subclinica,subclinica,2026-03-19 16:10:00,COW_006,0.0353,38.88,1,63.5,43.09,55.34,0,-34.592585,-60.951991,53.3,0.64
subclinica,subclinica,2026-03-19 16:15:00,COW_006,0.0359,38.89,1,59.5,41.83,47.44,0,-34.592585,-60.951991,82.5,0.99
subclinica,subclinica,2026-03-19 16:20:00,COW_006,0.0365,39.15,1,65.6,34.32,44.46,0,-34.592585,-60.951991,7.5,0.09
subclinica,subclinica,2026-03-19 16:25:00,COW_006,0.037,39.36,0,55.1,38.03,51.91,0,-34.592585,-60.951991,97.5,1.17
subclinica,subclinica,2026-03-19 16:30:00,COW_006,0.0376,38.51,1,58.9,37.56,41.47,0,-34.592585,-60.951991,188.3,2.26
subclinica,subclinica,2026-03-19 16:35:00,COW_006,0.0382,38.62,0,72.1,28.73,32.19,1,-34.592585,-60.95199,155.8,1.87
subclinica,subclinica,2026-03-19 16:40:00,COW_006,0.0388,38.56,1,72.2,41.47,58.51,0,-34.592586,-60.951989,130.8,1.57
subclinica,subclinica,2026-03-19 16:45:00,COW_006,0.0394,38.61,0,60.4,40.13,57.72,1,-34.592586,-60.95199,150.8,1.81
subclinica,subclinica,2026-03-19 16:50:00,COW_006,0.0399,38.65,1,62.0,35.81,51.14,0,-34.592586,-60.951991,134.2,1.61
subclinica,subclinica,2026-03-19 16:55:00,COW_006,0.0405,37.56,1,54.4,38.43,54.89,0,-34.592587,-60.951991,113.3,1.36
subclinica,subclinica,2026-03-19 17:00:00,COW_006,0.0411,38.19,1,67.3,38.16,54.02,0,-34.592587,-60.951991,125.8,1.51
subclinica,subclinica,2026-03-19 17:05:00,COW_006,0.0417,38.9,1,62.9,38.18,42.59,0,-34.592586,-60.951991,94.2,1.13
subclinica,subclinica,2026-03-19 17:10:00,COW_006,0.0422,38.24,0,77.4,39.54,50.75,1,-34.592586,-60.95199,80.0,0.96
subclinica,subclinica,2026-03-19 17:15:00,COW_006,0.0428,38.91,1,74.8,43.24,53.67,0,-34.592587,-60.951991,179.2,2.15
subclinica,subclinica,2026-03-19 17:20:00,COW_006,0.0434,38.85,0,65.6,45.03,54.3,0,-34.592586,-60.951991,161.7,1.94
subclinica,subclinica,2026-03-19 17:25:00,COW_006,0.044,38.5,0,70.0,34.04,44.76,0,-34.592585,-60.951992,150.8,1.81
subclinica,subclinica,2026-03-19 17:30:00,COW_006,0.0446,,1,60.8,40.61,54.16,0,-34.592585,-60.951992,115.8,1.39
subclinica,subclinica,2026-03-19 17:35:00,COW_006,0.0451,38.53,1,67.0,28.32,39.72,0,-34.592585,-60.951992,78.3,0.94
subclinica,subclinica,2026-03-19 17:40:00,COW_006,0.0457,39.24,1,66.2,52.64,72.28,0,-34.592585,-60.951992,122.5,1.47
subclinica,subclinica,2026-03-19 17:45:00,COW_006,0.0463,39.26,1,55.6,52.75,62.04,0,-34.592586,-60.951992,168.3,2.02
subclinica,subclinica,2026-03-19 17:50:00,COW_006,0.0469,39.07,0,61.7,36.81,51.37,0,-34.592587,-60.951992,155.0,1.86
subclinica,subclinica,2026-03-19 17:55:00,COW_006,0.0475,37.59,1,59.6,36.01,41.67,1,-34.592587,-60.951992,127.5,1.53
subclinica,subclinica,2026-03-19 18:00:00,COW_006,0.048,38.93,1,74.3,41.73,51.94,0,-34.592587,-60.951991,28.3,0.34
subclinica,subclinica,2026-03-19 18:05:00,COW_006,0.0486,39.34,0,65.3,46.1,62.1,0,-34.592587,-60.951992,59.2,0.71
subclinica,subclinica,2026-03-19 18:10:00,COW_006,0.0492,38.83,0,67.2,30.48,35.16,0,-34.592586,-60.951992,88.3,1.06
subclinica,subclinica,2026-03-19 18:15:00,COW_006,0.0498,38.54,0,63.7,35.58,50.24,0,-34.592586,-60.951993,149.2,1.79
subclinica,subclinica,2026-03-19 18:20:00,COW_006,0.0503,38.17,1,70.0,42.03,54.79,0,-34.592585,-60.951993,92.5,1.11
subclinica,subclinica,2026-03-19 18:25:00,COW_006,0.0509,38.59,1,68.3,31.13,35.51,0,-34.592585,-60.951993,113.3,1.36
subclinica,subclinica,2026-03-19 18:30:00,COW_006,0.0515,39.04,0,81.6,46.31,61.64,0,-34.592585,-60.951992,155.8,1.87
subclinica,subclinica,2026-03-19 18:35:00,COW_006,0.0521,39.29,1,71.3,45.55,62.79,0,-34.592585,-60.951992,107.5,1.29
subclinica,subclinica,2026-03-19 18:40:00,COW_006,0.0527,38.75,1,56.3,40.9,50.94,0,-34.592584,-60.951991,128.3,1.54
subclinica,subclinica,2026-03-19 18:45:00,COW_006,0.0532,39.04,1,56.0,43.13,47.67,0,-34.592584,-60.951991,50.0,0.6
subclinica,subclinica,2026-03-19 18:50:00,COW_006,0.0538,38.82,0,78.9,26.06,34.49,0,-34.592584,-60.951991,110.0,1.32
subclinica,subclinica,2026-03-19 18:55:00,COW_006,0.0544,39.41,1,59.4,34.09,41.36,0,-34.592584,-60.951991,64.2,0.77
subclinica,subclinica,2026-03-19 19:00:00,COW_006,0.055,38.5,0,69.3,28.71,32.72,0,-34.592584,-60.951991,34.2,0.41
subclinica,subclinica,2026-03-19 19:05:00,COW_006,0.0556,38.16,0,65.8,35.08,42.59,0,-34.592585,-60.951992,64.2,0.77
subclinica,subclinica,2026-03-19 19:10:00,COW_006,0.0561,38.47,1,75.4,34.7,43.65,0,-34.592584,-60.951992,76.7,0.92
subclinica,subclinica,2026-03-19 19:15:00,COW_006,0.0567,39.83,0,63.5,38.49,46.65,0,-34.592584,-60.951992,92.5,1.11
subclinica,subclinica,2026-03-19 19:20:00,COW_006,0.0573,39.11,1,55.7,40.62,52.63,0,-34.592584,-60.951992,166.7,2.0
subclinica,subclinica,2026-03-19 19:25:00,COW_006,0.0579,38.17,1,70.4,37.61,46.01,0,-34.592584,-60.951992,138.3,1.66
subclinica,subclinica,2026-03-19 19:30:00,COW_006,0.0584,39.26,1,56.6,33.41,40.94,0,-34.592584,-60.951992,103.3,1.24
subclinica,subclinica,2026-03-19 19:35:00,COW_006,0.059,38.94,0,69.2,45.78,50.85,0,-34.592584,-60.951992,121.7,1.46
subclinica,subclinica,2026-03-19 19:40:00,COW_006,0.0596,38.46,1,60.4,32.86,43.11,0,-34.592584,-60.951992,114.2,1.37
subclinica,subclinica,2026-03-19 19:45:00,COW_006,0.0602,38.32,0,56.0,42.41,54.04,0,-34.592584,-60.951992,56.7,0.68
subclinica,subclinica,2026-03-19 19:50:00,COW_006,0.0608,39.89,0,56.7,42.08,56.13,0,-34.592584,-60.951992,91.7,1.1
subclinica,subclinica,2026-03-19 19:55:00,COW_006,0.0613,38.34,1,61.9,36.89,42.67,0,-34.592584,-60.951992,60.0,0.72
subclinica,subclinica,2026-03-19 20:00:00,COW_006,0.0619,38.37,1,66.4,43.23,59.98,0,-34.592584,-60.951992,53.3,0.64
subclinica,subclinica,2026-03-19 20:05:00,COW_006,0.0625,38.28,0,72.6,38.94,56.05,0,-34.592584,-60.951993,65.0,0.78
subclinica,subclinica,2026-03-19 20:10:00,COW_006,0.0631,39.01,1,73.9,41.88,57.47,0,-34.592584,-60.951993,0.0,0.0
subclinica,subclinica,2026-03-19 20:15:00,COW_006,0.0637,39.0,1,59.4,35.75,45.6,0,-34.592584,-60.951993,55.8,0.67
subclinica,subclinica,2026-03-19 20:20:00,COW_006,0.0642,38.47,0,59.7,31.65,42.9,0,-34.592584,-60.951993,56.7,0.68
subclinica,subclinica,2026-03-19 20:25:00,COW_006,0.0648,39.23,1,86.1,32.54,46.22,0,-34.592584,-60.951993,81.7,0.98
subclinica,subclinica,2026-03-19 20:30:00,COW_006,0.0654,38.57,0,70.6,34.45,39.95,1,-34.592585,-60.951992,151.7,1.82
subclinica,subclinica,2026-03-19 20:35:00,COW_006,0.066,39.03,1,79.5,37.12,47.26,0,-34.592586,-60.951993,169.2,2.03
subclinica,subclinica,2026-03-19 20:40:00,COW_006,0.0666,38.14,0,68.5,25.87,28.81,0,-34.592585,-60.951993,78.3,0.94
subclinica,subclinica,2026-03-19 20:45:00,COW_006,0.0671,38.79,0,64.3,38.6,47.71,1,-34.592585,-60.951993,29.2,0.35
subclinica,subclinica,2026-03-19 20:50:00,COW_006,0.0677,38.38,1,71.1,32.56,46.6,0,-34.592585,-60.951993,0.0,0.0
subclinica,subclinica,2026-03-19 20:55:00,COW_006,0.0683,40.01,0,68.9,43.05,61.4,1,-34.592586,-60.951993,49.2,0.59
subclinica,subclinica,2026-03-19 21:00:00,COW_006,0.0689,37.9,1,60.4,36.4,43.09,0,-34.592586,-60.951993,24.2,0.29
subclinica,subclinica,2026-03-19 21:05:00,COW_006,0.0694,38.55,1,71.3,36.74,44.95,1,-34.592585,-60.951994,105.0,1.26
subclinica,subclinica,2026-03-19 21:10:00,COW_006,0.07,38.58,0,62.3,33.08,38.94,0,-34.592585,-60.951994,55.0,0.66
subclinica,subclinica,2026-03-19 21:15:00,COW_006,0.0706,38.97,1,71.4,28.21,34.57,0,-34.592584,-60.951995,156.7,1.88
subclinica,subclinica,2026-03-19 21:20:00,COW_006,0.0712,38.87,1,65.6,38.93,52.04,0,-34.592584,-60.951995,0.0,0.0
subclinica,subclinica,2026-03-19 21:25:00,COW_006,0.0718,38.52,0,65.4,30.18,38.5,0,-34.592584,-60.951995,57.5,0.69
subclinica,subclinica,2026-03-19 21:30:00,COW_006,0.0723,38.06,0,67.2,38.66,52.2,0,-34.592584,-60.951995,0.0,0.0
subclinica,subclinica,2026-03-19 21:35:00,COW_006,0.0729,38.63,0,63.5,26.87,34.86,0,-34.592583,-60.951995,102.5,1.23
subclinica,subclinica,2026-03-19 21:40:00,COW_006,0.0735,37.97,0,60.8,33.85,44.77,0,-34.592583,-60.951995,12.5,0.15
subclinica,subclinica,2026-03-19 21:45:00,COW_006,0.0741,38.23,0,53.3,38.96,49.82,0,-34.592583,-60.951995,36.7,0.44
subclinica,subclinica,2026-03-19 21:50:00,COW_006,0.0747,37.84,1,81.9,34.47,47.06,0,-34.592583,-60.951995,48.3,0.58
subclinica,subclinica,2026-03-19 21:55:00,COW_006,0.0752,38.35,1,52.3,32.22,41.27,0,-34.592583,-60.951995,50.8,0.61
subclinica,subclinica,2026-03-19 22:00:00,COW_006,0.0758,38.19,1,78.5,32.49,41.36,0,-34.592583,-60.951995,60.8,0.73
subclinica,subclinica,2026-03-19 22:05:00,COW_006,0.0764,38.42,1,56.8,43.82,57.12,0,-34.592583,-60.951995,52.5,0.63
subclinica,subclinica,2026-03-19 22:10:00,COW_006,0.077,39.09,1,78.8,42.94,50.46,0,-34.592583,-60.951995,101.7,1.22
subclinica,subclinica,2026-03-19 22:15:00,COW_006,0.0775,38.78,1,62.8,53.68,77.43,0,-34.592583,-60.951995,37.5,0.45
subclinica,subclinica,2026-03-19 22:20:00,COW_006,0.0781,38.55,1,51.7,38.38,46.99,0,-34.592583,-60.951995,0.0,0.0
subclinica,subclinica,2026-03-19 22:25:00,COW_006,0.0787,37.89,1,65.9,34.54,42.84,0,-34.592583,-60.951994,140.8,1.69
subclinica,subclinica,2026-03-19 22:30:00,COW_006,0.0793,38.89,0,61.4,33.65,37.71,0,-34.592584,-60.951994,39.2,0.47
subclinica,subclinica,2026-03-19 22:35:00,COW_006,0.0799,38.31,1,46.0,48.32,53.76,0,-34.592584,-60.951992,149.2,1.79
subclinica,subclinica,2026-03-19 22:40:00,COW_006,0.0804,38.89,1,64.8,50.9,65.0,0,-34.592584,-60.951992,55.8,0.67
subclinica,subclinica,2026-03-19 22:45:00,COW_006,0.081,38.59,1,70.2,23.24,29.87,0,-34.592584,-60.951992,100.8,1.21
subclinica,subclinica,2026-03-19 22:50:00,COW_006,0.0816,38.59,1,52.4,40.62,45.62,1,-34.592585,-60.951992,140.8,1.69
subclinica,subclinica,2026-03-19 22:55:00,COW_006,0.0822,39.31,1,62.0,30.16,43.26,0,-34.592585,-60.951991,90.0,1.08
subclinica,subclinica,2026-03-19 23:00:00,COW_006,0.0828,38.25,1,72.1,40.09,45.2,0,-34.592586,-60.951992,108.3,1.3
subclinica,subclinica,2026-03-19 23:05:00,COW_006,0.0833,38.62,0,67.8,43.38,57.22,0,-34.592586,-60.951992,35.8,0.43
subclinica,subclinica,2026-03-19 23:10:00,COW_006,0.0839,38.08,1,72.2,26.71,35.37,0,-34.592585,-60.951992,74.2,0.89
subclinica,subclinica,2026-03-19 23:15:00,COW_006,0.0845,38.82,0,72.5,35.2,47.76,0,-34.592585,-60.951992,119.2,1.43
subclinica,subclinica,2026-03-19 23:20:00,COW_006,0.0851,38.82,1,64.5,43.86,53.83,0,-34.592585,-60.951992,18.3,0.22
subclinica,subclinica,2026-03-19 23:25:00,COW_006,0.0856,38.71,1,57.9,39.73,54.8,0,-34.592585,-60.951992,31.7,0.38
subclinica,subclinica,2026-03-19 23:30:00,COW_006,0.0862,39.29,0,54.7,33.86,38.37,0,-34.592586,-60.951992,92.5,1.11
subclinica,subclinica,2026-03-19 23:35:00,COW_006,0.0868,38.8,0,65.8,31.92,37.97,1,-34.592586,-60.951992,28.3,0.34
subclinica,subclinica,2026-03-19 23:40:00,COW_006,0.0874,38.49,1,74.6,40.99,50.9,0,-34.592587,-60.951993,115.8,1.39
subclinica,subclinica,2026-03-19 23:45:00,COW_006,0.088,38.69,1,75.5,39.19,46.93,0,-34.592587,-60.951993,0.0,0.0
subclinica,subclinica,2026-03-19 23:50:00,COW_006,0.0885,38.61,0,60.2,23.55,31.17,1,-34.592587,-60.951993,72.5,0.87
subclinica,subclinica,2026-03-19 23:55:00,COW_006,0.0891,39.21,1,60.9,41.61,56.33,1,-34.592587,-60.951992,23.3,0.28
subclinica,subclinica,2026-03-20 00:00:00,COW_006,0.0897,37.96,1,60.1,42.06,46.68,0,-34.592588,-60.951992,129.2,1.55
subclinica,subclinica,2026-03-20 00:05:00,COW_006,0.0903,39.34,0,59.7,43.68,53.1,0,-34.592588,-60.951992,80.0,0.96
subclinica,subclinica,2026-03-20 00:10:00,COW_006,0.0909,38.32,1,74.3,34.67,42.0,0,-34.592588,-60.951992,90.8,1.09
subclinica,subclinica,2026-03-20 00:15:00,COW_006,0.0914,38.89,1,63.7,39.24,56.32,0,-34.592588,-60.951993,156.7,1.88
subclinica,subclinica,2026-03-20 00:20:00,COW_006,0.092,39.28,0,69.0,44.58,50.87,0,-34.592588,-60.951993,65.8,0.79
subclinica,subclinica,2026-03-20 00:25:00,COW_006,0.0926,39.67,1,63.4,41.41,57.19,0,-34.592587,-60.951993,31.7,0.38
subclinica,subclinica,2026-03-20 00:30:00,COW_006,0.0932,39.59,0,73.8,37.44,49.97,0,-34.592587,-60.951993,71.7,0.86
subclinica,subclinica,2026-03-20 00:35:00,COW_006,0.0938,38.69,1,68.3,37.98,46.36,0,-34.592587,-60.951992,104.2,1.25
subclinica,subclinica,2026-03-20 00:40:00,COW_006,0.0943,38.44,1,60.6,36.01,39.69,0,-34.592587,-60.951992,60.0,0.72
subclinica,subclinica,2026-03-20 00:45:00,COW_006,0.0949,39.33,0,56.8,40.58,55.57,0,-34.592587,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-20 00:50:00,COW_006,0.0955,38.61,0,68.1,38.55,52.22,0,-34.592587,-60.951992,105.0,1.26
subclinica,subclinica,2026-03-20 00:55:00,COW_006,0.0961,38.53,0,62.5,28.91,34.41,0,-34.592587,-60.951993,120.0,1.44
subclinica,subclinica,2026-03-20 01:00:00,COW_006,0.0966,38.7,0,59.6,34.86,46.31,0,-34.592587,-60.951992,120.0,1.44
subclinica,subclinica,2026-03-20 01:05:00,COW_006,0.0972,38.68,1,70.5,41.85,48.77,0,-34.592587,-60.951992,61.7,0.74
subclinica,subclinica,2026-03-20 01:10:00,COW_006,0.0978,38.25,1,67.6,35.42,41.15,1,-34.592587,-60.951992,107.5,1.29
subclinica,subclinica,2026-03-20 01:15:00,COW_006,0.0984,38.92,1,60.5,37.08,46.67,0,-34.592587,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-20 01:20:00,COW_006,0.099,38.4,1,71.2,40.57,55.17,0,-34.592587,-60.951992,44.2,0.53
subclinica,subclinica,2026-03-20 01:25:00,COW_006,0.0995,38.07,1,78.5,46.5,57.7,0,-34.592587,-60.951992,81.7,0.98
subclinica,subclinica,2026-03-20 01:30:00,COW_006,0.1001,37.84,1,62.3,42.34,48.33,0,-34.592587,-60.951992,5.8,0.07
subclinica,subclinica,2026-03-20 01:35:00,COW_006,0.1007,39.18,1,61.0,29.64,36.19,0,-34.592587,-60.951992,194.2,2.33
subclinica,subclinica,2026-03-20 01:40:00,COW_006,0.1013,39.05,0,60.7,44.68,63.18,0,-34.592587,-60.951992,100.0,1.2
subclinica,subclinica,2026-03-20 01:45:00,COW_006,0.1019,39.58,1,69.2,37.01,46.66,0,-34.592587,-60.951992,118.3,1.42
subclinica,subclinica,2026-03-20 01:50:00,COW_006,0.1024,38.41,1,63.0,41.61,54.31,0,-34.592587,-60.951992,30.0,0.36
subclinica,subclinica,2026-03-20 01:55:00,COW_006,0.103,38.59,1,66.8,24.33,30.97,0,-34.592587,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-20 02:00:00,COW_006,0.1036,38.73,1,61.7,39.13,45.1,0,-34.592587,-60.951992,4.2,0.05
subclinica,subclinica,2026-03-20 02:05:00,COW_006,0.1042,38.5,1,70.1,40.25,52.81,0,-34.592587,-60.951992,50.0,0.6
subclinica,subclinica,2026-03-20 02:10:00,COW_006,0.1047,,0,68.5,47.46,57.3,0,-34.592588,-60.951991,108.3,1.3
subclinica,subclinica,2026-03-20 02:15:00,COW_006,0.1053,39.03,1,65.4,39.25,43.83,0,-34.592588,-60.951991,50.0,0.6
subclinica,subclinica,2026-03-20 02:20:00,COW_006,0.1059,38.87,1,58.9,45.65,57.17,0,-34.592587,-60.951991,135.0,1.62
subclinica,subclinica,2026-03-20 02:25:00,COW_006,0.1065,38.8,1,60.5,35.79,47.16,1,-34.592587,-60.951991,97.5,1.17
subclinica,subclinica,2026-03-20 02:30:00,COW_006,0.1071,38.18,0,71.4,30.65,34.3,0,-34.592586,-60.951992,126.7,1.52
subclinica,subclinica,2026-03-20 02:35:00,COW_006,0.1076,38.44,1,44.8,34.8,47.36,0,-34.592586,-60.951992,0.0,0.0
subclinica,subclinica,2026-03-20 02:40:00,COW_006,0.1082,37.97,1,57.2,35.98,48.17,0,-34.592587,-60.951992,70.8,0.85
subclinica,subclinica,2026-03-20 02:45:00,COW_006,0.1088,39.43,1,75.9,33.01,47.4,0,-34.592587,-60.951992,0.0,0.0
