label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-19 14:50:00,COW_023,0.026,39.5,1,64.5,21.79,25.57,0,-34.572831,-60.951434,87.5,1.05
febril,febril,2026-03-19 14:55:00,COW_023,0.0266,38.09,1,71.9,41.41,54.89,0,-34.572832,-60.951434,119.2,1.43
febril,febril,2026-03-19 15:00:00,COW_023,0.0272,38.58,0,77.9,30.67,42.88,0,-34.572832,-60.951434,46.7,0.56
febril,febril,2026-03-19 15:05:00,COW_023,0.0278,38.73,1,54.1,27.03,35.82,0,-34.572832,-60.951433,107.5,1.29
febril,febril,2026-03-19 15:10:00,COW_023,0.0284,39.19,1,59.3,31.99,41.94,0,-34.572832,-60.951433,59.2,0.71
febril,febril,2026-03-19 15:15:00,COW_023,0.0289,39.19,0,71.2,34.86,43.96,0,-34.572832,-60.951433,55.0,0.66
febril,febril,2026-03-19 15:20:00,COW_023,0.0295,39.0,1,68.0,44.58,49.25,0,-34.572831,-60.951433,60.8,0.73
febril,febril,2026-03-19 15:25:00,COW_023,0.0301,38.87,0,73.4,36.03,42.39,0,-34.572831,-60.951434,92.5,1.11
febril,febril,2026-03-19 15:30:00,COW_023,0.0307,38.91,0,74.7,45.95,58.95,0,-34.572831,-60.951434,56.7,0.68
febril,febril,2026-03-19 15:35:00,COW_023,0.0312,38.44,1,68.6,34.17,42.2,1,-34.572831,-60.951434,41.7,0.5
febril,febril,2026-03-19 15:40:00,COW_023,0.0318,39.41,1,61.0,38.54,51.83,1,-34.572831,-60.951435,126.7,1.52
febril,febril,2026-03-19 15:45:00,COW_023,0.0324,39.51,0,66.6,34.49,42.73,0,-34.572832,-60.951435,77.5,0.93
febril,febril,2026-03-19 15:50:00,COW_023,0.033,40.06,1,75.0,30.85,41.47,0,-34.572832,-60.951434,68.3,0.82
febril,febril,2026-03-19 15:55:00,COW_023,0.0336,38.97,1,86.5,31.21,34.94,0,-34.572832,-60.951434,149.2,1.79
febril,febril,2026-03-19 16:00:00,COW_023,0.0341,39.19,1,74.8,32.04,44.45,0,-34.572832,-60.951434,37.5,0.45
febril,febril,2026-03-19 16:05:00,COW_023,0.0347,39.05,1,80.0,32.84,36.25,0,-34.572832,-60.951434,43.3,0.52
febril,febril,2026-03-19 16:10:00,COW_023,0.0353,39.33,1,69.7,39.81,46.7,1,-34.572834,-60.951433,185.0,2.22
febril,febril,2026-03-19 16:15:00,COW_023,0.0359,38.46,1,75.0,46.16,65.37,0,-34.572832,-60.951433,97.5,1.17
febril,febril,2026-03-19 16:20:00,COW_023,0.0365,39.29,0,63.3,37.54,47.68,0,-34.572832,-60.951433,65.0,0.78
febril,febril,2026-03-19 16:25:00,COW_023,0.037,38.45,1,80.7,20.39,29.36,0,-34.572831,-60.951434,135.8,1.63
febril,febril,2026-03-19 16:30:00,COW_023,0.0376,38.97,0,73.4,32.2,37.93,0,-34.572832,-60.951434,88.3,1.06
febril,febril,2026-03-19 16:35:00,COW_023,0.0382,39.25,1,67.5,31.16,35.48,0,-34.572832,-60.951434,62.5,0.75
febril,febril,2026-03-19 16:40:00,COW_023,0.0388,39.68,1,63.8,32.43,41.71,0,-34.572831,-60.951435,166.7,2.0
febril,febril,2026-03-19 16:45:00,COW_023,0.0394,38.93,1,83.7,33.52,45.64,0,-34.57283,-60.951435,116.7,1.4
febril,febril,2026-03-19 16:50:00,COW_023,0.0399,39.24,1,81.9,48.98,59.32,0,-34.572831,-60.951436,142.5,1.71
febril,febril,2026-03-19 16:55:00,COW_023,0.0405,39.14,1,81.3,31.51,35.45,0,-34.57283,-60.951437,191.7,2.3
febril,febril,2026-03-19 17:00:00,COW_023,0.0411,39.38,0,75.7,24.08,33.21,0,-34.57283,-60.951437,39.2,0.47
febril,febril,2026-03-19 17:05:00,COW_023,0.0417,39.5,1,74.8,38.68,44.14,1,-34.572829,-60.951438,149.2,1.79
febril,febril,2026-03-19 17:10:00,COW_023,0.0422,38.63,1,70.3,28.41,36.33,0,-34.57283,-60.951437,98.3,1.18
febril,febril,2026-03-19 17:15:00,COW_023,0.0428,39.68,1,74.0,39.49,45.66,0,-34.57283,-60.951438,165.8,1.99
febril,febril,2026-03-19 17:20:00,COW_023,0.0434,38.53,1,75.8,30.22,38.42,1,-34.572831,-60.951437,99.2,1.19
febril,febril,2026-03-19 17:25:00,COW_023,0.044,39.46,1,83.8,32.52,41.08,0,-34.57283,-60.951438,184.2,2.21
febril,febril,2026-03-19 17:30:00,COW_023,0.0446,39.49,0,69.9,22.37,26.62,0,-34.57283,-60.951439,91.7,1.1
febril,febril,2026-03-19 17:35:00,COW_023,0.0451,38.76,1,80.1,46.39,56.95,0,-34.57283,-60.951439,33.3,0.4
febril,febril,2026-03-19 17:40:00,COW_023,0.0457,38.15,1,73.6,24.43,30.51,0,-34.57283,-60.951439,94.2,1.13
febril,febril,2026-03-19 17:45:00,COW_023,0.0463,39.39,0,83.6,37.51,44.37,0,-34.57283,-60.951439,43.3,0.52
febril,febril,2026-03-19 17:50:00,COW_023,0.0469,39.2,0,38.9,41.39,59.84,0,-34.57283,-60.951438,105.8,1.27
febril,febril,2026-03-19 17:55:00,COW_023,0.0475,38.27,1,77.8,26.04,30.27,0,-34.572831,-60.951438,103.3,1.24
febril,febril,2026-03-19 18:00:00,COW_023,0.048,38.55,0,80.2,39.13,43.24,0,-34.572831,-60.951438,0.0,0.0
febril,febril,2026-03-19 18:05:00,COW_023,0.0486,39.19,0,69.1,31.21,34.4,0,-34.572831,-60.951437,72.5,0.87
febril,febril,2026-03-19 18:10:00,COW_023,0.0492,38.65,1,92.1,32.19,44.11,0,-34.572832,-60.951439,210.0,2.52
febril,febril,2026-03-19 18:15:00,COW_023,0.0498,39.55,1,76.8,41.51,51.56,0,-34.572832,-60.951439,103.3,1.24
febril,febril,2026-03-19 18:20:00,COW_023,0.0503,39.1,0,75.0,40.12,56.18,0,-34.572832,-60.951439,27.5,0.33
febril,febril,2026-03-19 18:25:00,COW_023,0.0509,39.67,0,76.6,28.54,32.88,0,-34.572831,-60.951438,175.0,2.1
febril,febril,2026-03-19 18:30:00,COW_023,0.0515,39.85,1,47.9,38.87,48.56,1,-34.572832,-60.951438,46.7,0.56
febril,febril,2026-03-19 18:35:00,COW_023,0.0521,39.45,1,82.6,29.11,36.69,0,-34.572832,-60.951438,16.7,0.2
febril,febril,2026-03-19 18:40:00,COW_023,0.0527,39.53,1,74.1,34.55,41.21,0,-34.572832,-60.951439,99.2,1.19
febril,febril,2026-03-19 18:45:00,COW_023,0.0532,39.18,1,77.1,42.45,53.21,0,-34.572831,-60.951439,100.0,1.2
febril,febril,2026-03-19 18:50:00,COW_023,0.0538,39.48,0,81.8,33.18,42.11,0,-34.572832,-60.95144,130.0,1.56
febril,febril,2026-03-19 18:55:00,COW_023,0.0544,39.77,0,81.2,30.51,44.01,0,-34.572831,-60.95144,34.2,0.41
febril,febril,2026-03-19 19:00:00,COW_023,0.055,39.61,0,66.9,19.42,26.07,1,-34.572831,-60.95144,57.5,0.69
febril,febril,2026-03-19 19:05:00,COW_023,0.0556,39.5,1,80.1,36.84,48.55,0,-34.572832,-60.95144,80.0,0.96
febril,febril,2026-03-19 19:10:00,COW_023,0.0561,39.57,1,73.2,24.6,35.53,1,-34.572832,-60.95144,0.0,0.0
febril,febril,2026-03-19 19:15:00,COW_023,0.0567,40.28,1,74.7,23.39,30.99,0,-34.572831,-60.95144,145.8,1.75
febril,febril,2026-03-19 19:20:00,COW_023,0.0573,40.02,0,84.1,27.64,38.49,0,-34.572832,-60.95144,97.5,1.17
febril,febril,2026-03-19 19:25:00,COW_023,0.0579,39.69,1,92.5,24.78,34.87,0,-34.572832,-60.95144,0.0,0.0
febril,febril,2026-03-19 19:30:00,COW_023,0.0584,40.24,0,91.3,31.99,39.53,0,-34.572831,-60.95144,149.2,1.79
febril,febril,2026-03-19 19:35:00,COW_023,0.059,38.57,0,74.1,32.07,43.11,0,-34.57283,-60.95144,40.0,0.48
febril,febril,2026-03-19 19:40:00,COW_023,0.0596,39.06,0,93.9,24.74,33.05,1,-34.57283,-60.95144,33.3,0.4
febril,febril,2026-03-19 19:45:00,COW_023,0.0602,40.7,1,80.0,36.53,50.79,0,-34.57283,-60.95144,112.5,1.35
febril,febril,2026-03-19 19:50:00,COW_023,0.0608,39.29,1,38.8,43.62,48.23,0,-34.57283,-60.95144,58.3,0.7
febril,febril,2026-03-19 19:55:00,COW_023,0.0613,40.01,1,88.1,34.48,46.81,0,-34.57283,-60.951441,99.2,1.19
febril,febril,2026-03-19 20:00:00,COW_023,0.0619,40.52,0,68.7,33.48,42.12,0,-34.57283,-60.951441,93.3,1.12
febril,febril,2026-03-19 20:05:00,COW_023,0.0625,39.79,1,80.6,30.62,39.43,1,-34.57283,-60.951441,24.2,0.29
febril,febril,2026-03-19 20:10:00,COW_023,0.0631,39.26,1,84.2,42.79,51.2,1,-34.57283,-60.951441,5.0,0.06
febril,febril,2026-03-19 20:15:00,COW_023,0.0637,40.49,0,87.7,27.46,35.9,0,-34.572829,-60.951441,55.0,0.66
febril,febril,2026-03-19 20:20:00,COW_023,0.0642,40.04,1,78.6,31.72,41.24,0,-34.572829,-60.951441,0.0,0.0
febril,febril,2026-03-19 20:25:00,COW_023,0.0648,40.84,0,88.9,26.91,38.88,1,-34.572829,-60.951441,4.2,0.05
febril,febril,2026-03-19 20:30:00,COW_023,0.0654,39.36,1,80.5,24.06,33.47,0,-34.57283,-60.951441,70.8,0.85
febril,febril,2026-03-19 20:35:00,COW_023,0.066,40.47,0,81.5,33.21,46.75,1,-34.57283,-60.951441,88.3,1.06
febril,febril,2026-03-19 20:40:00,COW_023,0.0666,40.52,1,88.2,29.48,37.95,0,-34.572829,-60.951441,9.2,0.11
febril,febril,2026-03-19 20:45:00,COW_023,0.0671,39.81,0,80.4,37.8,53.12,0,-34.57283,-60.951442,99.2,1.19
febril,febril,2026-03-19 20:50:00,COW_023,0.0677,40.28,1,71.7,41.23,45.41,1,-34.57283,-60.951442,70.0,0.84
febril,febril,2026-03-19 20:55:00,COW_023,0.0683,39.53,1,75.7,27.31,38.13,0,-34.57283,-60.951442,89.2,1.07
febril,febril,2026-03-19 21:00:00,COW_023,0.0689,40.32,1,79.0,23.7,28.12,1,-34.57283,-60.951442,87.5,1.05
febril,febril,2026-03-19 21:05:00,COW_023,0.0694,40.56,1,84.9,21.9,29.98,0,-34.57283,-60.951442,26.7,0.32
febril,febril,2026-03-19 21:10:00,COW_023,0.07,40.7,0,80.1,34.93,39.64,0,-34.57283,-60.951442,28.3,0.34
febril,febril,2026-03-19 21:15:00,COW_023,0.0706,40.72,1,81.1,34.22,46.73,1,-34.572829,-60.951443,108.3,1.3
febril,febril,2026-03-19 21:20:00,COW_023,0.0712,41.07,0,82.4,34.85,38.77,1,-34.57283,-60.951443,120.0,1.44
febril,febril,2026-03-19 21:25:00,COW_023,0.0718,39.83,1,90.0,39.03,49.96,1,-34.57283,-60.951444,120.8,1.45
febril,febril,2026-03-19 21:30:00,COW_023,0.0723,39.34,1,85.1,26.88,33.79,0,-34.57283,-60.951444,19.2,0.23
febril,febril,2026-03-19 21:35:00,COW_023,0.0729,39.55,0,75.0,25.44,36.3,0,-34.572831,-60.951444,46.7,0.56
febril,febril,2026-03-19 21:40:00,COW_023,0.0735,40.25,0,88.4,27.09,39.19,0,-34.572831,-60.951445,65.0,0.78
febril,febril,2026-03-19 21:45:00,COW_023,0.0741,39.5,1,72.2,29.58,34.22,0,-34.57283,-60.951444,83.3,1.0
febril,febril,2026-03-19 21:50:00,COW_023,0.0747,40.06,0,71.5,34.72,42.3,1,-34.57283,-60.951444,66.7,0.8
febril,febril,2026-03-19 21:55:00,COW_023,0.0752,40.41,1,78.7,39.33,56.88,0,-34.57283,-60.951444,97.5,1.17
febril,febril,2026-03-19 22:00:00,COW_023,0.0758,39.96,1,72.7,28.23,34.87,0,-34.57283,-60.951444,34.2,0.41
febril,febril,2026-03-19 22:05:00,COW_023,0.0764,40.63,1,91.0,40.52,44.62,1,-34.57283,-60.951444,105.0,1.26
febril,febril,2026-03-19 22:10:00,COW_023,0.077,40.04,1,80.9,31.78,38.65,1,-34.57283,-60.951444,0.0,0.0
febril,febril,2026-03-19 22:15:00,COW_023,0.0775,40.58,1,89.7,28.94,34.29,0,-34.57283,-60.951444,44.2,0.53
febril,febril,2026-03-19 22:20:00,COW_023,0.0781,41.1,0,74.2,26.58,33.12,0,-34.572831,-60.951445,104.2,1.25
febril,febril,2026-03-19 22:25:00,COW_023,0.0787,40.14,0,85.3,26.27,37.25,0,-34.57283,-60.951445,40.0,0.48
febril,febril,2026-03-19 22:30:00,COW_023,0.0793,40.15,1,87.5,21.86,25.85,0,-34.57283,-60.951445,0.0,0.0
febril,febril,2026-03-19 22:35:00,COW_023,0.0799,39.63,0,77.3,28.84,39.58,1,-34.57283,-60.951445,30.8,0.37
febril,febril,2026-03-19 22:40:00,COW_023,0.0804,39.89,1,81.2,26.36,34.7,0,-34.57283,-60.951445,25.8,0.31
febril,febril,2026-03-19 22:45:00,COW_023,0.081,40.77,1,101.4,24.88,34.42,0,-34.57283,-60.951445,46.7,0.56
febril,febril,2026-03-19 22:50:00,COW_023,0.0816,39.95,0,87.4,23.91,29.41,1,-34.57283,-60.951445,4.2,0.05
febril,febril,2026-03-19 22:55:00,COW_023,0.0822,40.41,1,67.9,22.45,30.53,0,-34.57283,-60.951445,22.5,0.27
febril,febril,2026-03-19 23:00:00,COW_023,0.0828,40.07,1,80.4,29.54,39.67,1,-34.57283,-60.951445,21.7,0.26
febril,febril,2026-03-19 23:05:00,COW_023,0.0833,39.92,0,73.5,23.83,29.44,1,-34.57283,-60.951445,68.3,0.82
febril,febril,2026-03-19 23:10:00,COW_023,0.0839,40.2,0,96.3,23.41,29.86,0,-34.57283,-60.951445,145.0,1.74
febril,febril,2026-03-19 23:15:00,COW_023,0.0845,40.28,1,87.9,30.58,40.71,0,-34.57283,-60.951445,50.8,0.61
febril,febril,2026-03-19 23:20:00,COW_023,0.0851,40.01,0,88.9,27.79,38.34,1,-34.572831,-60.951445,104.2,1.25
febril,febril,2026-03-19 23:25:00,COW_023,0.0856,41.21,1,79.8,23.63,30.44,0,-34.572831,-60.951445,0.0,0.0
febril,febril,2026-03-19 23:30:00,COW_023,0.0862,40.01,0,90.4,31.74,45.66,0,-34.572831,-60.951445,93.3,1.12
febril,febril,2026-03-19 23:35:00,COW_023,0.0868,40.54,0,86.3,29.94,42.87,1,-34.572831,-60.951445,124.2,1.49
febril,febril,2026-03-19 23:40:00,COW_023,0.0874,40.12,1,75.0,30.63,34.77,1,-34.572832,-60.951446,130.8,1.57
febril,febril,2026-03-19 23:45:00,COW_023,0.088,39.97,1,86.4,30.13,35.0,1,-34.572832,-60.951446,52.5,0.63
febril,febril,2026-03-19 23:50:00,COW_023,0.0885,39.74,1,81.3,40.78,56.47,0,-34.572833,-60.951447,112.5,1.35
febril,febril,2026-03-19 23:55:00,COW_023,0.0891,40.11,0,62.7,39.19,48.41,0,-34.572832,-60.951447,61.7,0.74
febril,febril,2026-03-20 00:00:00,COW_023,0.0897,41.07,0,88.8,37.42,50.74,1,-34.572832,-60.951447,4.2,0.05
febril,febril,2026-03-20 00:05:00,COW_023,0.0903,40.3,0,77.3,24.21,29.8,0,-34.572832,-60.951447,4.2,0.05
febril,febril,2026-03-20 00:10:00,COW_023,0.0909,40.19,1,75.0,33.91,46.29,0,-34.572833,-60.951447,32.5,0.39
febril,febril,2026-03-20 00:15:00,COW_023,0.0914,40.7,1,83.1,21.81,27.09,1,-34.572833,-60.951447,12.5,0.15
febril,febril,2026-03-20 00:20:00,COW_023,0.092,40.31,1,76.1,26.79,31.1,1,-34.572833,-60.951446,136.7,1.64
febril,febril,2026-03-20 00:25:00,COW_023,0.0926,40.61,0,83.5,29.18,37.1,0,-34.572833,-60.951446,0.0,0.0
febril,febril,2026-03-20 00:30:00,COW_023,0.0932,38.88,0,65.7,39.24,54.75,1,-34.572833,-60.951447,95.0,1.14
febril,febril,2026-03-20 00:35:00,COW_023,0.0938,40.15,0,83.0,24.47,34.03,0,-34.572833,-60.951447,0.8,0.01
febril,febril,2026-03-20 00:40:00,COW_023,0.0943,40.31,0,78.3,27.32,38.28,0,-34.572833,-60.951447,0.0,0.0
febril,febril,2026-03-20 00:45:00,COW_023,0.0949,40.27,0,83.7,33.02,37.44,1,-34.572833,-60.951447,27.5,0.33
febril,febril,2026-03-20 00:50:00,COW_023,0.0955,40.13,1,78.3,29.87,34.37,0,-34.572833,-60.951447,54.2,0.65
febril,febril,2026-03-20 00:55:00,COW_023,0.0961,40.15,0,77.7,27.86,36.49,0,-34.572833,-60.951447,36.7,0.44
febril,febril,2026-03-20 01:00:00,COW_023,0.0966,40.17,0,80.3,26.75,34.06,1,-34.572832,-60.951446,90.0,1.08
febril,febril,2026-03-20 01:05:00,COW_023,0.0972,39.41,1,92.5,21.99,24.3,0,-34.572832,-60.951446,89.2,1.07
febril,febril,2026-03-20 01:10:00,COW_023,0.0978,40.67,0,88.2,36.44,50.61,0,-34.572832,-60.951447,104.2,1.25
febril,febril,2026-03-20 01:15:00,COW_023,0.0984,40.01,1,84.1,30.9,44.43,0,-34.572832,-60.951447,0.0,0.0
febril,febril,2026-03-20 01:20:00,COW_023,0.099,40.32,1,90.6,20.24,22.97,0,-34.572832,-60.951447,101.7,1.22
febril,febril,2026-03-20 01:25:00,COW_023,0.0995,39.04,1,83.5,31.4,40.56,1,-34.572831,-60.951447,74.2,0.89
febril,febril,2026-03-20 01:30:00,COW_023,0.1001,41.1,0,77.0,18.89,24.89,1,-34.572831,-60.951447,22.5,0.27
febril,febril,2026-03-20 01:35:00,COW_023,0.1007,39.47,1,72.7,21.65,24.86,0,-34.572831,-60.951447,175.0,2.1
febril,febril,2026-03-20 01:40:00,COW_023,0.1013,40.21,1,84.2,34.04,48.06,1,-34.572831,-60.951447,20.8,0.25
febril,febril,2026-03-20 01:45:00,COW_023,0.1019,40.19,0,71.5,37.25,48.12,0,-34.572831,-60.951447,33.3,0.4
febril,febril,2026-03-20 01:50:00,COW_023,0.1024,40.36,0,81.0,32.2,39.22,0,-34.572831,-60.951447,122.5,1.47
febril,febril,2026-03-20 01:55:00,COW_023,0.103,40.97,1,81.3,25.7,35.86,0,-34.57283,-60.951447,143.3,1.72
febril,febril,2026-03-20 02:00:00,COW_023,0.1036,41.2,1,76.3,41.5,57.3,1,-34.57283,-60.951448,52.5,0.63
febril,febril,2026-03-20 02:05:00,COW_023,0.1042,40.85,0,85.6,26.29,31.57,0,-34.57283,-60.951448,42.5,0.51
febril,febril,2026-03-20 02:10:00,COW_023,0.1047,40.27,0,71.3,23.5,33.0,0,-34.57283,-60.951447,91.7,1.1
febril,febril,2026-03-20 02:15:00,COW_023,0.1053,40.15,0,93.4,30.68,43.84,0,-34.57283,-60.951447,16.7,0.2
febril,febril,2026-03-20 02:20:00,COW_023,0.1059,40.43,1,80.5,28.62,37.87,1,-34.57283,-60.951447,28.3,0.34
febril,febril,2026-03-20 02:25:00,COW_023,0.1065,39.75,0,70.0,17.46,22.15,1,-34.57283,-60.951448,32.5,0.39
febril,febril,2026-03-20 02:30:00,COW_023,0.1071,40.13,0,88.0,32.87,42.7,0,-34.57283,-60.951447,67.5,0.81
febril,febril,2026-03-20 02:35:00,COW_023,0.1076,39.2,1,77.0,28.34,38.65,0,-34.57283,-60.951447,0.0,0.0
febril,febril,2026-03-20 02:40:00,COW_023,0.1082,40.41,0,74.8,23.27,30.55,0,-34.572829,-60.951447,24.2,0.29
febril,febril,2026-03-20 02:45:00,COW_023,0.1088,40.73,0,79.8,31.05,38.04,0,-34.572829,-60.951447,0.0,0.0
febril,febril,2026-03-20 02:50:00,COW_023,0.1094,40.32,1,74.3,27.33,30.77,0,-34.572829,-60.951447,107.5,1.29
febril,febril,2026-03-20 02:55:00,COW_023,0.11,40.17,1,84.0,29.46,36.41,0,-34.57283,-60.951447,99.2,1.19
febril,febril,2026-03-20 03:00:00,COW_023,0.1105,40.65,0,87.2,29.6,40.28,0,-34.57283,-60.951447,24.2,0.29
febril,febril,2026-03-20 03:05:00,COW_023,0.1111,40.37,1,41.0,29.43,39.9,0,-34.57283,-60.951447,20.8,0.25
febril,febril,2026-03-20 03:10:00,COW_023,0.1117,40.53,0,76.1,41.45,54.54,1,-34.57283,-60.951446,42.5,0.51
febril,febril,2026-03-20 03:15:00,COW_023,0.1123,39.97,1,70.7,29.56,39.95,0,-34.57283,-60.951446,51.7,0.62
febril,febril,2026-03-20 03:20:00,COW_023,0.1128,39.94,0,80.4,30.28,42.6,0,-34.57283,-60.951446,2.5,0.03
febril,febril,2026-03-20 03:25:00,COW_023,0.1134,39.72,1,85.2,31.14,36.9,0,-34.57283,-60.951446,86.7,1.04
febril,febril,2026-03-20 03:30:00,COW_023,0.114,40.07,1,83.2,24.26,28.89,1,-34.57283,-60.951446,55.8,0.67
febril,febril,2026-03-20 03:35:00,COW_023,0.1146,39.75,1,79.0,46.0,58.31,1,-34.572831,-60.951446,82.5,0.99
febril,febril,2026-03-20 03:40:00,COW_023,0.1152,41.02,1,79.1,27.03,36.19,1,-34.572831,-60.951446,27.5,0.33
