label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-19 12:45:00,COW_006,0.0191,38.87,1,64.0,40.37,53.65,0,-34.57993,-60.966875,61.7,0.74
subclinica,subclinica,2026-03-19 12:50:00,COW_006,0.0197,39.36,0,75.8,39.35,44.97,0,-34.57993,-60.966876,25.0,0.3
subclinica,subclinica,2026-03-19 12:55:00,COW_006,0.0203,38.45,1,66.4,36.64,43.47,0,-34.57993,-60.966876,75.0,0.9
subclinica,subclinica,2026-03-19 13:00:00,COW_006,0.0208,38.71,1,71.5,45.07,51.91,0,-34.579931,-60.966876,80.8,0.97
subclinica,subclinica,2026-03-19 13:05:00,COW_006,0.0214,37.99,1,78.0,34.22,37.67,0,-34.579931,-60.966876,50.8,0.61
subclinica,subclinica,2026-03-19 13:10:00,COW_006,0.022,38.58,0,62.6,35.9,52.04,0,-34.579931,-60.966876,77.5,0.93
subclinica,subclinica,2026-03-19 13:15:00,COW_006,0.0226,38.9,1,53.1,37.83,46.28,0,-34.579931,-60.966876,51.7,0.62
subclinica,subclinica,2026-03-19 13:20:00,COW_006,0.0231,38.52,1,64.6,35.78,41.09,1,-34.579931,-60.966876,122.5,1.47
subclinica,subclinica,2026-03-19 13:25:00,COW_006,0.0237,38.21,1,73.8,42.07,59.87,0,-34.579931,-60.966876,64.2,0.77
subclinica,subclinica,2026-03-19 13:30:00,COW_006,0.0243,38.32,0,65.5,32.42,40.33,0,-34.579931,-60.966876,0.0,0.0
subclinica,subclinica,2026-03-19 13:35:00,COW_006,0.0249,38.83,1,56.2,34.89,41.5,0,-34.579931,-60.966876,66.7,0.8
subclinica,subclinica,2026-03-19 13:40:00,COW_006,0.0255,39.01,0,62.0,34.77,46.92,0,-34.57993,-60.966876,143.3,1.72
subclinica,subclinica,2026-03-19 13:45:00,COW_006,0.026,38.99,0,59.6,45.89,63.59,0,-34.57993,-60.966875,106.7,1.28
subclinica,subclinica,2026-03-19 13:50:00,COW_006,0.0266,39.21,1,63.8,37.19,43.16,0,-34.57993,-60.966875,64.2,0.77
subclinica,subclinica,2026-03-19 13:55:00,COW_006,0.0272,38.48,1,60.6,33.17,40.68,0,-34.57993,-60.966876,125.0,1.5
subclinica,subclinica,2026-03-19 14:00:00,COW_006,0.0278,39.24,0,70.7,26.72,33.94,0,-34.57993,-60.966876,95.8,1.15
subclinica,subclinica,2026-03-19 14:05:00,COW_006,0.0284,38.49,0,66.2,41.11,58.65,0,-34.57993,-60.966876,24.2,0.29
subclinica,subclinica,2026-03-19 14:10:00,COW_006,0.0289,39.05,1,75.2,46.36,57.45,0,-34.579929,-60.966876,91.7,1.1
subclinica,subclinica,2026-03-19 14:15:00,COW_006,0.0295,38.72,0,60.9,39.68,44.69,0,-34.579929,-60.966876,112.5,1.35
subclinica,subclinica,2026-03-19 14:20:00,COW_006,0.0301,38.39,0,61.3,37.22,45.61,0,-34.579929,-60.966877,57.5,0.69
subclinica,subclinica,2026-03-19 14:25:00,COW_006,0.0307,39.17,1,70.2,40.08,51.6,0,-34.57993,-60.966877,37.5,0.45
subclinica,subclinica,2026-03-19 14:30:00,COW_006,0.0312,38.84,1,65.0,32.32,43.63,0,-34.57993,-60.966877,0.0,0.0
subclinica,subclinica,2026-03-19 14:35:00,COW_006,0.0318,38.95,1,65.9,39.05,46.97,0,-34.579929,-60.966877,62.5,0.75
subclinica,subclinica,2026-03-19 14:40:00,COW_006,0.0324,39.05,1,73.8,44.69,58.39,0,-34.57993,-60.966877,62.5,0.75
subclinica,subclinica,2026-03-19 14:45:00,COW_006,0.033,38.37,1,62.3,33.23,40.92,0,-34.579929,-60.966877,93.3,1.12
subclinica,subclinica,2026-03-19 14:50:00,COW_006,0.0336,39.07,0,65.2,33.26,43.08,1,-34.579929,-60.966878,112.5,1.35
subclinica,subclinica,2026-03-19 14:55:00,COW_006,0.0341,38.64,0,71.8,40.38,54.65,0,-34.579929,-60.966878,95.8,1.15
subclinica,subclinica,2026-03-19 15:00:00,COW_006,0.0347,38.26,1,61.7,45.4,51.14,0,-34.579929,-60.966878,51.7,0.62
subclinica,subclinica,2026-03-19 15:05:00,COW_006,0.0353,39.18,1,58.0,37.83,45.67,1,-34.57993,-60.966878,111.7,1.34
subclinica,subclinica,2026-03-19 15:10:00,COW_006,0.0359,38.53,1,56.1,43.66,52.51,0,-34.57993,-60.966878,28.3,0.34
subclinica,subclinica,2026-03-19 15:15:00,COW_006,0.0365,39.45,0,62.3,42.94,59.61,1,-34.57993,-60.966879,80.0,0.96
subclinica,subclinica,2026-03-19 15:20:00,COW_006,0.037,38.86,1,57.0,45.6,57.96,0,-34.57993,-60.966879,86.7,1.04
subclinica,subclinica,2026-03-19 15:25:00,COW_006,0.0376,38.5,1,60.3,44.85,56.73,0,-34.57993,-60.966879,52.5,0.63
subclinica,subclinica,2026-03-19 15:30:00,COW_006,0.0382,38.6,0,53.0,38.42,49.29,0,-34.579931,-60.966879,165.0,1.98
subclinica,subclinica,2026-03-19 15:35:00,COW_006,0.0388,38.04,0,58.2,39.06,47.11,0,-34.579931,-60.966878,78.3,0.94
subclinica,subclinica,2026-03-19 15:40:00,COW_006,0.0394,38.63,1,63.7,43.08,58.37,0,-34.57993,-60.966877,112.5,1.35
subclinica,subclinica,2026-03-19 15:45:00,COW_006,0.0399,38.5,1,69.6,32.21,46.22,0,-34.57993,-60.966877,40.8,0.49
subclinica,subclinica,2026-03-19 15:50:00,COW_006,0.0405,38.43,1,68.5,34.41,38.4,0,-34.57993,-60.966877,39.2,0.47
subclinica,subclinica,2026-03-19 15:55:00,COW_006,0.0411,38.96,1,75.2,42.73,47.82,0,-34.579931,-60.966879,130.8,1.57
subclinica,subclinica,2026-03-19 16:00:00,COW_006,0.0417,39.29,1,75.6,35.35,45.91,0,-34.579931,-60.966879,124.2,1.49
subclinica,subclinica,2026-03-19 16:05:00,COW_006,0.0422,38.89,0,62.1,39.16,48.61,0,-34.579932,-60.966879,145.0,1.74
subclinica,subclinica,2026-03-19 16:10:00,COW_006,0.0428,38.97,0,82.7,38.14,44.28,1,-34.579932,-60.96688,129.2,1.55
subclinica,subclinica,2026-03-19 16:15:00,COW_006,0.0434,37.67,1,72.6,35.22,40.94,0,-34.579932,-60.966881,119.2,1.43
subclinica,subclinica,2026-03-19 16:20:00,COW_006,0.044,38.84,1,68.4,41.28,57.34,0,-34.579932,-60.966882,106.7,1.28
subclinica,subclinica,2026-03-19 16:25:00,COW_006,0.0446,38.54,1,62.0,40.05,56.66,0,-34.579933,-60.966882,67.5,0.81
subclinica,subclinica,2026-03-19 16:30:00,COW_006,0.0451,38.78,1,68.7,45.92,65.21,0,-34.579933,-60.966881,45.0,0.54
subclinica,subclinica,2026-03-19 16:35:00,COW_006,0.0457,38.85,1,72.0,42.11,58.19,0,-34.579932,-60.966881,89.2,1.07
subclinica,subclinica,2026-03-19 16:40:00,COW_006,0.0463,38.78,1,71.2,39.99,44.74,0,-34.579932,-60.966881,12.5,0.15
subclinica,subclinica,2026-03-19 16:45:00,COW_006,0.0469,38.74,1,71.9,43.62,58.57,0,-34.579933,-60.966881,85.0,1.02
subclinica,subclinica,2026-03-19 16:50:00,COW_006,0.0475,38.45,0,69.4,41.45,49.93,0,-34.579932,-60.966881,97.5,1.17
subclinica,subclinica,2026-03-19 16:55:00,COW_006,0.048,38.63,1,56.4,37.33,53.2,0,-34.579932,-60.96688,110.0,1.32
subclinica,subclinica,2026-03-19 17:00:00,COW_006,0.0486,38.63,1,58.1,48.93,65.66,0,-34.579932,-60.966881,60.0,0.72
subclinica,subclinica,2026-03-19 17:05:00,COW_006,0.0492,39.0,1,66.7,33.39,44.1,0,-34.579931,-60.966881,184.2,2.21
subclinica,subclinica,2026-03-19 17:10:00,COW_006,0.0498,39.02,1,63.2,34.72,38.55,0,-34.579931,-60.96688,115.8,1.39
subclinica,subclinica,2026-03-19 17:15:00,COW_006,0.0503,38.8,1,79.9,38.13,46.1,0,-34.57993,-60.96688,128.3,1.54
subclinica,subclinica,2026-03-19 17:20:00,COW_006,0.0509,38.1,1,65.4,34.89,50.04,0,-34.57993,-60.96688,73.3,0.88
subclinica,subclinica,2026-03-19 17:25:00,COW_006,0.0515,38.24,1,71.1,36.57,52.72,0,-34.57993,-60.966879,120.0,1.44
subclinica,subclinica,2026-03-19 17:30:00,COW_006,0.0521,38.3,1,61.9,44.71,53.56,1,-34.57993,-60.966879,69.2,0.83
subclinica,subclinica,2026-03-19 17:35:00,COW_006,0.0527,37.81,0,69.6,42.21,46.5,0,-34.579931,-60.96688,218.3,2.62
subclinica,subclinica,2026-03-19 17:40:00,COW_006,0.0532,38.53,1,66.7,37.04,47.65,0,-34.579931,-60.966879,265.8,3.19
subclinica,subclinica,2026-03-19 17:45:00,COW_006,0.0538,39.08,1,70.3,31.09,40.01,0,-34.579931,-60.966878,74.2,0.89
subclinica,subclinica,2026-03-19 17:50:00,COW_006,0.0544,38.44,1,66.4,37.26,42.93,0,-34.579931,-60.966878,39.2,0.47
subclinica,subclinica,2026-03-19 17:55:00,COW_006,0.055,39.4,1,64.2,42.03,49.09,0,-34.579931,-60.966877,173.3,2.08
subclinica,subclinica,2026-03-19 18:00:00,COW_006,0.0556,39.02,0,66.7,32.19,37.21,0,-34.57993,-60.966878,143.3,1.72
subclinica,subclinica,2026-03-19 18:05:00,COW_006,0.0561,38.47,1,64.0,39.08,48.71,1,-34.57993,-60.966877,24.2,0.29
subclinica,subclinica,2026-03-19 18:10:00,COW_006,0.0567,38.51,1,64.5,43.01,62.31,0,-34.579929,-60.966877,136.7,1.64
subclinica,subclinica,2026-03-19 18:15:00,COW_006,0.0573,38.3,1,60.1,43.24,60.79,1,-34.57993,-60.966876,95.8,1.15
subclinica,subclinica,2026-03-19 18:20:00,COW_006,0.0579,38.63,0,64.9,33.6,46.47,0,-34.57993,-60.966877,181.7,2.18
subclinica,subclinica,2026-03-19 18:25:00,COW_006,0.0584,38.84,0,67.1,40.7,57.94,0,-34.57993,-60.966877,82.5,0.99
subclinica,subclinica,2026-03-19 18:30:00,COW_006,0.059,38.13,1,59.6,37.66,48.43,0,-34.57993,-60.966877,50.0,0.6
subclinica,subclinica,2026-03-19 18:35:00,COW_006,0.0596,39.65,1,40.9,39.24,55.71,0,-34.57993,-60.966877,78.3,0.94
subclinica,subclinica,2026-03-19 18:40:00,COW_006,0.0602,38.58,1,66.3,38.27,54.3,0,-34.57993,-60.966877,89.2,1.07
subclinica,subclinica,2026-03-19 18:45:00,COW_006,0.0608,39.08,0,77.2,42.78,49.04,0,-34.57993,-60.966877,84.2,1.01
subclinica,subclinica,2026-03-19 18:50:00,COW_006,0.0613,38.9,0,61.3,36.65,42.84,0,-34.57993,-60.966877,62.5,0.75
subclinica,subclinica,2026-03-19 18:55:00,COW_006,0.0619,38.43,1,62.4,37.16,50.96,0,-34.579929,-60.966876,133.3,1.6
subclinica,subclinica,2026-03-19 19:00:00,COW_006,0.0625,38.18,1,75.5,29.03,39.89,0,-34.579929,-60.966876,66.7,0.8
subclinica,subclinica,2026-03-19 19:05:00,COW_006,0.0631,38.47,1,72.9,34.18,43.15,0,-34.579929,-60.966876,98.3,1.18
subclinica,subclinica,2026-03-19 19:10:00,COW_006,0.0637,39.13,1,68.4,41.26,51.33,0,-34.579927,-60.966878,149.2,1.79
subclinica,subclinica,2026-03-19 19:15:00,COW_006,0.0642,38.09,1,66.2,41.13,57.97,0,-34.579928,-60.966877,111.7,1.34
subclinica,subclinica,2026-03-19 19:20:00,COW_006,0.0648,39.32,1,62.6,36.96,51.39,0,-34.579928,-60.966877,170.8,2.05
subclinica,subclinica,2026-03-19 19:25:00,COW_006,0.0654,38.9,1,63.5,42.28,54.43,0,-34.579928,-60.966878,120.8,1.45
subclinica,subclinica,2026-03-19 19:30:00,COW_006,0.066,38.76,1,69.2,35.9,44.52,0,-34.579929,-60.966878,53.3,0.64
subclinica,subclinica,2026-03-19 19:35:00,COW_006,0.0666,39.03,1,67.4,34.53,38.19,0,-34.579929,-60.966878,85.0,1.02
subclinica,subclinica,2026-03-19 19:40:00,COW_006,0.0671,38.8,1,65.2,38.72,55.21,0,-34.579929,-60.966878,92.5,1.11
subclinica,subclinica,2026-03-19 19:45:00,COW_006,0.0677,37.89,0,66.9,35.45,42.18,0,-34.579929,-60.966878,42.5,0.51
subclinica,subclinica,2026-03-19 19:50:00,COW_006,0.0683,38.39,1,68.5,39.84,51.71,0,-34.579929,-60.966879,72.5,0.87
subclinica,subclinica,2026-03-19 19:55:00,COW_006,0.0689,38.72,1,67.0,38.64,48.75,0,-34.579929,-60.966878,107.5,1.29
subclinica,subclinica,2026-03-19 20:00:00,COW_006,0.0694,38.42,1,66.5,44.27,50.77,0,-34.57993,-60.966879,111.7,1.34
subclinica,subclinica,2026-03-19 20:05:00,COW_006,0.07,38.73,1,64.2,38.07,50.57,1,-34.57993,-60.966879,52.5,0.63
subclinica,subclinica,2026-03-19 20:10:00,COW_006,0.0706,38.07,1,62.0,31.84,43.1,0,-34.57993,-60.966879,115.8,1.39
subclinica,subclinica,2026-03-19 20:15:00,COW_006,0.0712,39.74,1,71.5,37.82,54.12,0,-34.57993,-60.966879,0.0,0.0
subclinica,subclinica,2026-03-19 20:20:00,COW_006,0.0718,38.93,1,67.5,32.62,38.57,0,-34.57993,-60.966879,50.8,0.61
subclinica,subclinica,2026-03-19 20:25:00,COW_006,0.0723,38.98,0,64.1,38.66,46.13,0,-34.57993,-60.966879,52.5,0.63
subclinica,subclinica,2026-03-19 20:30:00,COW_006,0.0729,38.65,1,69.0,35.8,46.3,0,-34.57993,-60.966879,0.0,0.0
subclinica,subclinica,2026-03-19 20:35:00,COW_006,0.0735,38.76,1,62.0,40.57,45.45,0,-34.57993,-60.966879,12.5,0.15
subclinica,subclinica,2026-03-19 20:40:00,COW_006,0.0741,38.03,0,70.4,32.65,40.72,0,-34.57993,-60.966879,90.0,1.08
subclinica,subclinica,2026-03-19 20:45:00,COW_006,0.0747,38.8,1,55.4,35.73,49.09,0,-34.57993,-60.966879,13.3,0.16
subclinica,subclinica,2026-03-19 20:50:00,COW_006,0.0752,38.6,1,66.0,43.35,61.69,0,-34.57993,-60.966879,63.3,0.76
subclinica,subclinica,2026-03-19 20:55:00,COW_006,0.0758,38.94,1,72.2,40.46,53.45,0,-34.57993,-60.966879,77.5,0.93
subclinica,subclinica,2026-03-19 21:00:00,COW_006,0.0764,38.72,0,75.0,36.64,42.05,0,-34.57993,-60.966879,37.5,0.45
subclinica,subclinica,2026-03-19 21:05:00,COW_006,0.077,38.4,1,64.4,48.41,67.9,0,-34.579929,-60.966879,164.2,1.97
subclinica,subclinica,2026-03-19 21:10:00,COW_006,0.0775,38.62,0,74.2,33.54,44.32,0,-34.579929,-60.966879,81.7,0.98
subclinica,subclinica,2026-03-19 21:15:00,COW_006,0.0781,38.64,1,76.1,27.85,33.48,0,-34.579929,-60.966878,84.2,1.01
subclinica,subclinica,2026-03-19 21:20:00,COW_006,0.0787,38.68,1,61.6,30.01,38.79,0,-34.579928,-60.966879,60.0,0.72
subclinica,subclinica,2026-03-19 21:25:00,COW_006,0.0793,39.08,1,72.8,40.66,57.27,0,-34.579928,-60.966878,9.2,0.11
subclinica,subclinica,2026-03-19 21:30:00,COW_006,0.0799,38.61,1,70.9,36.04,43.91,0,-34.579928,-60.966878,12.5,0.15
subclinica,subclinica,2026-03-19 21:35:00,COW_006,0.0804,38.47,1,62.8,37.28,41.51,0,-34.579928,-60.966879,115.0,1.38
subclinica,subclinica,2026-03-19 21:40:00,COW_006,0.081,38.74,1,69.7,33.28,41.72,0,-34.579928,-60.966879,75.8,0.91
subclinica,subclinica,2026-03-19 21:45:00,COW_006,0.0816,38.87,1,51.9,37.17,46.7,0,-34.579928,-60.966879,81.7,0.98
subclinica,subclinica,2026-03-19 21:50:00,COW_006,0.0822,38.69,0,71.9,44.99,53.5,0,-34.579929,-60.966879,95.8,1.15
subclinica,subclinica,2026-03-19 21:55:00,COW_006,0.0828,38.36,0,68.4,37.56,41.6,0,-34.579929,-60.96688,176.7,2.12
subclinica,subclinica,2026-03-19 22:00:00,COW_006,0.0833,37.62,0,50.5,45.52,57.1,0,-34.579929,-60.96688,42.5,0.51
subclinica,subclinica,2026-03-19 22:05:00,COW_006,0.0839,39.01,1,63.1,39.21,44.07,0,-34.579929,-60.96688,67.5,0.81
subclinica,subclinica,2026-03-19 22:10:00,COW_006,0.0845,38.57,1,64.2,41.46,50.7,0,-34.579929,-60.96688,57.5,0.69
subclinica,subclinica,2026-03-19 22:15:00,COW_006,0.0851,38.48,0,66.0,44.79,57.55,0,-34.579929,-60.966879,146.7,1.76
subclinica,subclinica,2026-03-19 22:20:00,COW_006,0.0856,38.85,1,71.5,32.79,45.96,0,-34.579929,-60.966879,51.7,0.62
subclinica,subclinica,2026-03-19 22:25:00,COW_006,0.0862,38.05,1,67.6,34.53,50.04,1,-34.579928,-60.966879,60.0,0.72
subclinica,subclinica,2026-03-19 22:30:00,COW_006,0.0868,38.9,0,66.2,42.88,52.55,0,-34.579928,-60.966878,151.7,1.82
subclinica,subclinica,2026-03-19 22:35:00,COW_006,0.0874,38.54,1,63.9,47.74,57.59,0,-34.579928,-60.966877,100.8,1.21
subclinica,subclinica,2026-03-19 22:40:00,COW_006,0.088,38.9,1,64.8,32.77,47.17,0,-34.579928,-60.966877,0.0,0.0
subclinica,subclinica,2026-03-19 22:45:00,COW_006,0.0885,38.48,1,74.9,35.99,43.77,0,-34.579928,-60.966878,82.5,0.99
subclinica,subclinica,2026-03-19 22:50:00,COW_006,0.0891,38.41,0,66.9,44.58,59.72,0,-34.579926,-60.966877,111.7,1.34
subclinica,subclinica,2026-03-19 22:55:00,COW_006,0.0897,38.55,1,78.7,40.7,52.08,0,-34.579926,-60.966878,153.3,1.84
subclinica,subclinica,2026-03-19 23:00:00,COW_006,0.0903,38.94,1,49.8,46.97,60.81,1,-34.579926,-60.966879,120.8,1.45
subclinica,subclinica,2026-03-19 23:05:00,COW_006,0.0909,38.6,1,71.6,45.21,65.34,0,-34.579926,-60.96688,58.3,0.7
subclinica,subclinica,2026-03-19 23:10:00,COW_006,0.0914,39.12,0,57.6,37.85,48.13,0,-34.579926,-60.96688,138.3,1.66
subclinica,subclinica,2026-03-19 23:15:00,COW_006,0.092,38.64,1,63.8,38.01,44.1,0,-34.579926,-60.966879,114.2,1.37
subclinica,subclinica,2026-03-19 23:20:00,COW_006,0.0926,39.03,1,66.9,41.87,50.4,0,-34.579926,-60.966879,4.2,0.05
subclinica,subclinica,2026-03-19 23:25:00,COW_006,0.0932,38.83,1,63.9,37.47,45.87,0,-34.579926,-60.966879,0.0,0.0
subclinica,subclinica,2026-03-19 23:30:00,COW_006,0.0938,39.04,1,76.0,40.83,57.96,1,-34.579926,-60.966879,53.3,0.64
subclinica,subclinica,2026-03-19 23:35:00,COW_006,0.0943,38.73,1,61.0,34.34,39.48,0,-34.579926,-60.966879,23.3,0.28
subclinica,subclinica,2026-03-19 23:40:00,COW_006,0.0949,37.95,0,61.6,35.52,47.31,0,-34.579926,-60.966879,112.5,1.35
subclinica,subclinica,2026-03-19 23:45:00,COW_006,0.0955,39.05,1,43.6,32.22,44.33,0,-34.579926,-60.966879,0.0,0.0
subclinica,subclinica,2026-03-19 23:50:00,COW_006,0.0961,38.9,1,67.6,35.54,41.05,0,-34.579926,-60.966879,103.3,1.24
subclinica,subclinica,2026-03-19 23:55:00,COW_006,0.0966,38.43,1,67.1,36.16,40.76,0,-34.579925,-60.966879,75.0,0.9
subclinica,subclinica,2026-03-20 00:00:00,COW_006,0.0972,38.77,1,61.9,33.31,42.58,0,-34.579925,-60.966879,30.0,0.36
subclinica,subclinica,2026-03-20 00:05:00,COW_006,0.0978,39.66,1,62.3,33.95,47.92,0,-34.579925,-60.966879,100.0,1.2
subclinica,subclinica,2026-03-20 00:10:00,COW_006,0.0984,38.8,0,65.3,44.78,52.08,0,-34.579925,-60.966879,77.5,0.93
subclinica,subclinica,2026-03-20 00:15:00,COW_006,0.099,38.7,1,41.2,35.04,49.48,0,-34.579925,-60.966879,77.5,0.93
subclinica,subclinica,2026-03-20 00:20:00,COW_006,0.0995,39.23,0,75.9,43.13,52.28,0,-34.579925,-60.966879,0.0,0.0
subclinica,subclinica,2026-03-20 00:25:00,COW_006,0.1001,39.5,1,66.3,38.6,48.58,0,-34.579925,-60.966879,37.5,0.45
subclinica,subclinica,2026-03-20 00:30:00,COW_006,0.1007,38.87,0,66.2,37.85,42.88,1,-34.579925,-60.96688,145.0,1.74
subclinica,subclinica,2026-03-20 00:35:00,COW_006,0.1013,38.33,0,69.8,35.2,46.23,1,-34.579925,-60.96688,57.5,0.69
subclinica,subclinica,2026-03-20 00:40:00,COW_006,0.1019,38.51,0,65.3,34.94,47.88,0,-34.579925,-60.96688,66.7,0.8
subclinica,subclinica,2026-03-20 00:45:00,COW_006,0.1024,38.55,0,63.5,39.75,53.54,1,-34.579926,-60.96688,102.5,1.23
subclinica,subclinica,2026-03-20 00:50:00,COW_006,0.103,39.26,1,81.3,31.05,41.98,0,-34.579926,-60.96688,47.5,0.57
subclinica,subclinica,2026-03-20 00:55:00,COW_006,0.1036,38.26,1,65.7,30.09,36.19,0,-34.579926,-60.966881,148.3,1.78
subclinica,subclinica,2026-03-20 01:00:00,COW_006,0.1042,39.19,0,73.3,40.79,54.41,0,-34.579926,-60.966881,59.2,0.71
subclinica,subclinica,2026-03-20 01:05:00,COW_006,0.1047,38.51,0,63.9,45.76,59.83,0,-34.579926,-60.966881,59.2,0.71
subclinica,subclinica,2026-03-20 01:10:00,COW_006,0.1053,38.76,1,76.3,45.97,63.54,0,-34.579926,-60.966881,29.2,0.35
subclinica,subclinica,2026-03-20 01:15:00,COW_006,0.1059,38.54,1,61.0,37.6,42.54,0,-34.579926,-60.966881,56.7,0.68
subclinica,subclinica,2026-03-20 01:20:00,COW_006,0.1065,39.11,0,78.6,36.68,44.66,0,-34.579926,-60.966881,60.0,0.72
subclinica,subclinica,2026-03-20 01:25:00,COW_006,0.1071,38.61,0,72.4,43.24,52.31,0,-34.579926,-60.96688,45.8,0.55
subclinica,subclinica,2026-03-20 01:30:00,COW_006,0.1076,39.01,1,71.7,32.57,40.32,0,-34.579926,-60.96688,136.7,1.64
subclinica,subclinica,2026-03-20 01:35:00,COW_006,0.1082,38.35,1,65.7,32.64,38.71,0,-34.579926,-60.96688,0.0,0.0
subclinica,subclinica,2026-03-20 01:40:00,COW_006,0.1088,39.07,1,80.5,34.75,48.51,0,-34.579926,-60.96688,132.5,1.59
