label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-19 11:10:00,COW_005,0.0081,38.27,1,56.0,40.87,50.78,0,-34.557821,-60.924689,0.0,0.0
sana,sana,2026-03-19 11:15:00,COW_005,0.0087,39.2,1,59.5,49.54,58.09,0,-34.557821,-60.924689,0.0,0.0
sana,sana,2026-03-19 11:20:00,COW_005,0.0093,37.97,1,57.7,44.98,64.09,0,-34.557821,-60.924689,43.3,0.52
sana,sana,2026-03-19 11:25:00,COW_005,0.0098,38.87,1,59.5,44.68,62.22,0,-34.557821,-60.924689,23.3,0.28
sana,sana,2026-03-19 11:30:00,COW_005,0.0104,38.71,1,69.5,47.86,61.05,0,-34.557821,-60.924689,0.0,0.0
sana,sana,2026-03-19 11:35:00,COW_005,0.011,39.36,1,61.9,49.23,56.01,0,-34.557822,-60.924689,75.8,0.91
sana,sana,2026-03-19 11:40:00,COW_005,0.0116,38.02,1,60.5,44.27,63.93,0,-34.557821,-60.924689,46.7,0.56
sana,sana,2026-03-19 11:45:00,COW_005,0.0122,38.29,1,55.2,36.46,43.86,0,-34.557822,-60.924689,116.7,1.4
sana,sana,2026-03-19 11:50:00,COW_005,0.0127,38.68,1,61.3,46.13,50.76,0,-34.557821,-60.924688,44.2,0.53
sana,sana,2026-03-19 11:55:00,COW_005,0.0133,38.48,1,57.1,45.02,64.04,0,-34.557821,-60.924688,58.3,0.7
sana,sana,2026-03-19 12:00:00,COW_005,0.0139,38.01,1,62.3,46.15,53.44,0,-34.557821,-60.924688,26.7,0.32
sana,sana,2026-03-19 12:05:00,COW_005,0.0145,38.31,1,75.9,53.86,76.93,0,-34.557821,-60.924688,35.8,0.43
sana,sana,2026-03-19 12:10:00,COW_005,0.015,37.59,1,65.3,46.77,63.31,0,-34.557821,-60.924688,74.2,0.89
sana,sana,2026-03-19 12:15:00,COW_005,0.0156,38.47,1,65.5,42.73,47.47,0,-34.557821,-60.924688,40.8,0.49
sana,sana,2026-03-19 12:20:00,COW_005,0.0162,38.33,1,62.7,38.19,49.96,0,-34.557821,-60.924688,62.5,0.75
sana,sana,2026-03-19 12:25:00,COW_005,0.0168,38.49,1,59.5,43.78,62.93,1,-34.557821,-60.924688,61.7,0.74
sana,sana,2026-03-19 12:30:00,COW_005,0.0174,38.32,1,60.8,41.65,53.83,0,-34.557821,-60.924688,22.5,0.27
sana,sana,2026-03-19 12:35:00,COW_005,0.0179,38.46,1,73.7,34.64,42.59,0,-34.557821,-60.924688,45.0,0.54
sana,sana,2026-03-19 12:40:00,COW_005,0.0185,38.84,0,71.2,43.15,58.7,0,-34.557821,-60.924689,65.8,0.79
sana,sana,2026-03-19 12:45:00,COW_005,0.0191,38.79,1,70.1,45.32,52.73,0,-34.557822,-60.924689,91.7,1.1
sana,sana,2026-03-19 12:50:00,COW_005,0.0197,38.46,1,65.6,48.52,66.35,0,-34.557822,-60.924689,0.0,0.0
sana,sana,2026-03-19 12:55:00,COW_005,0.0203,38.59,1,61.3,32.67,41.46,0,-34.557822,-60.924689,2.5,0.03
sana,sana,2026-03-19 13:00:00,COW_005,0.0208,37.87,1,56.3,45.32,56.61,0,-34.557822,-60.92469,81.7,0.98
sana,sana,2026-03-19 13:05:00,COW_005,0.0214,38.1,1,62.1,39.68,51.7,1,-34.557822,-60.92469,79.2,0.95
sana,sana,2026-03-19 13:10:00,COW_005,0.022,38.22,0,66.4,39.29,47.51,0,-34.557822,-60.924689,123.3,1.48
sana,sana,2026-03-19 13:15:00,COW_005,0.0226,38.28,1,58.2,44.62,49.42,0,-34.557822,-60.92469,77.5,0.93
sana,sana,2026-03-19 13:20:00,COW_005,0.0231,38.65,1,63.6,45.96,63.6,0,-34.557822,-60.924689,86.7,1.04
sana,sana,2026-03-19 13:25:00,COW_005,0.0237,38.37,1,61.8,38.85,54.37,0,-34.557822,-60.924689,100.8,1.21
sana,sana,2026-03-19 13:30:00,COW_005,0.0243,37.88,1,59.2,42.03,54.3,0,-34.557822,-60.924689,88.3,1.06
sana,sana,2026-03-19 13:35:00,COW_005,0.0249,38.6,1,67.0,56.34,79.09,0,-34.557822,-60.924688,101.7,1.22
sana,sana,2026-03-19 13:40:00,COW_005,0.0255,38.11,1,59.6,34.78,41.65,0,-34.557822,-60.924689,105.8,1.27
sana,sana,2026-03-19 13:45:00,COW_005,0.026,38.27,1,53.9,40.36,48.29,0,-34.557821,-60.924689,80.0,0.96
sana,sana,2026-03-19 13:50:00,COW_005,0.0266,38.44,0,55.7,42.69,51.7,0,-34.557822,-60.924689,68.3,0.82
sana,sana,2026-03-19 13:55:00,COW_005,0.0272,39.04,1,56.9,36.58,46.23,0,-34.557821,-60.92469,119.2,1.43
sana,sana,2026-03-19 14:00:00,COW_005,0.0278,38.09,1,61.9,45.51,55.31,0,-34.557821,-60.92469,0.0,0.0
sana,sana,2026-03-19 14:05:00,COW_005,0.0284,37.85,1,59.3,36.67,42.87,0,-34.557821,-60.92469,0.0,0.0
sana,sana,2026-03-19 14:10:00,COW_005,0.0289,38.02,1,54.0,43.43,50.14,0,-34.557821,-60.92469,57.5,0.69
sana,sana,2026-03-19 14:15:00,COW_005,0.0295,38.88,1,67.8,43.16,56.38,0,-34.557821,-60.92469,0.0,0.0
sana,sana,2026-03-19 14:20:00,COW_005,0.0301,38.86,1,56.4,45.14,52.78,0,-34.55782,-60.92469,85.8,1.03
sana,sana,2026-03-19 14:25:00,COW_005,0.0307,38.09,0,65.7,42.35,51.14,0,-34.55782,-60.92469,0.0,0.0
sana,sana,2026-03-19 14:30:00,COW_005,0.0312,38.16,1,60.3,53.45,76.75,0,-34.55782,-60.92469,55.8,0.67
sana,sana,2026-03-19 14:35:00,COW_005,0.0318,39.09,1,60.9,49.9,69.32,0,-34.55782,-60.92469,23.3,0.28
sana,sana,2026-03-19 14:40:00,COW_005,0.0324,38.81,0,38.3,47.87,60.16,0,-34.557821,-60.92469,79.2,0.95
sana,sana,2026-03-19 14:45:00,COW_005,0.033,38.01,1,57.7,43.64,57.29,1,-34.557821,-60.92469,26.7,0.32
sana,sana,2026-03-19 14:50:00,COW_005,0.0336,38.53,1,64.7,43.02,52.34,0,-34.557821,-60.92469,15.0,0.18
sana,sana,2026-03-19 14:55:00,COW_005,0.0341,38.13,1,54.0,48.59,67.43,0,-34.557821,-60.92469,36.7,0.44
sana,sana,2026-03-19 15:00:00,COW_005,0.0347,38.59,1,62.2,39.61,51.19,0,-34.55782,-60.924689,125.8,1.51
sana,sana,2026-03-19 15:05:00,COW_005,0.0353,38.66,1,59.0,36.69,46.73,0,-34.55782,-60.924689,51.7,0.62
sana,sana,2026-03-19 15:10:00,COW_005,0.0359,38.7,1,64.7,42.71,61.57,0,-34.55782,-60.924689,93.3,1.12
sana,sana,2026-03-19 15:15:00,COW_005,0.0365,38.13,1,61.4,47.34,55.53,0,-34.55782,-60.92469,37.5,0.45
sana,sana,2026-03-19 15:20:00,COW_005,0.037,39.2,1,61.4,47.7,63.4,0,-34.55782,-60.92469,33.3,0.4
sana,sana,2026-03-19 15:25:00,COW_005,0.0376,38.48,1,73.3,48.17,58.08,0,-34.557821,-60.92469,63.3,0.76
sana,sana,2026-03-19 15:30:00,COW_005,0.0382,38.68,1,59.2,43.59,52.81,0,-34.557821,-60.92469,63.3,0.76
sana,sana,2026-03-19 15:35:00,COW_005,0.0388,38.55,1,59.7,50.08,60.97,0,-34.557821,-60.92469,31.7,0.38
sana,sana,2026-03-19 15:40:00,COW_005,0.0394,38.86,1,58.7,39.84,50.82,0,-34.55782,-60.924689,105.8,1.27
sana,sana,2026-03-19 15:45:00,COW_005,0.0399,38.46,1,64.3,36.48,43.08,0,-34.557821,-60.92469,85.8,1.03
sana,sana,2026-03-19 15:50:00,COW_005,0.0405,38.5,0,56.5,46.32,61.59,0,-34.557822,-60.92469,122.5,1.47
sana,sana,2026-03-19 15:55:00,COW_005,0.0411,38.27,1,58.8,48.14,55.69,0,-34.557821,-60.92469,91.7,1.1
sana,sana,2026-03-19 16:00:00,COW_005,0.0417,38.67,1,66.7,41.73,51.52,0,-34.557822,-60.92469,55.8,0.67
sana,sana,2026-03-19 16:05:00,COW_005,0.0422,39.17,1,66.1,50.38,56.88,0,-34.557821,-60.924691,82.5,0.99
sana,sana,2026-03-19 16:10:00,COW_005,0.0428,38.31,1,66.4,41.33,48.7,0,-34.55782,-60.92469,128.3,1.54
sana,sana,2026-03-19 16:15:00,COW_005,0.0434,38.46,1,56.3,39.93,49.54,0,-34.55782,-60.92469,0.0,0.0
sana,sana,2026-03-19 16:20:00,COW_005,0.044,38.48,1,71.6,37.56,54.44,0,-34.55782,-60.92469,70.0,0.84
sana,sana,2026-03-19 16:25:00,COW_005,0.0446,38.9,1,68.3,45.55,62.11,0,-34.557821,-60.924691,79.2,0.95
sana,sana,2026-03-19 16:30:00,COW_005,0.0451,38.57,1,66.4,49.83,66.09,0,-34.557821,-60.92469,65.0,0.78
sana,sana,2026-03-19 16:35:00,COW_005,0.0457,38.17,1,64.2,40.04,47.69,0,-34.55782,-60.92469,31.7,0.38
sana,sana,2026-03-19 16:40:00,COW_005,0.0463,38.45,1,72.4,39.6,44.91,0,-34.557821,-60.924691,163.3,1.96
sana,sana,2026-03-19 16:45:00,COW_005,0.0469,38.53,1,59.9,40.95,58.32,0,-34.557821,-60.92469,180.8,2.17
sana,sana,2026-03-19 16:50:00,COW_005,0.0475,38.28,1,60.4,49.12,70.64,0,-34.557821,-60.924689,114.2,1.37
sana,sana,2026-03-19 16:55:00,COW_005,0.048,38.13,1,69.8,43.26,57.34,0,-34.557823,-60.924688,175.8,2.11
sana,sana,2026-03-19 17:00:00,COW_005,0.0486,38.62,1,61.9,43.29,51.49,0,-34.557823,-60.924688,48.3,0.58
sana,sana,2026-03-19 17:05:00,COW_005,0.0492,38.27,1,53.4,43.67,61.05,0,-34.557822,-60.924688,97.5,1.17
sana,sana,2026-03-19 17:10:00,COW_005,0.0498,38.46,1,68.8,45.02,54.32,0,-34.557823,-60.924688,154.2,1.85
sana,sana,2026-03-19 17:15:00,COW_005,0.0503,38.39,1,59.6,41.18,53.47,0,-34.557823,-60.924688,26.7,0.32
sana,sana,2026-03-19 17:20:00,COW_005,0.0509,38.33,1,67.4,43.21,49.62,0,-34.557824,-60.924688,90.8,1.09
sana,sana,2026-03-19 17:25:00,COW_005,0.0515,37.98,1,59.4,48.56,69.21,0,-34.557823,-60.924687,152.5,1.83
sana,sana,2026-03-19 17:30:00,COW_005,0.0521,38.57,1,67.7,38.95,56.39,0,-34.557824,-60.924687,133.3,1.6
sana,sana,2026-03-19 17:35:00,COW_005,0.0527,38.48,1,65.4,44.9,59.47,1,-34.557824,-60.924687,104.2,1.25
sana,sana,2026-03-19 17:40:00,COW_005,0.0532,38.66,1,60.5,48.05,67.61,0,-34.557824,-60.924688,97.5,1.17
sana,sana,2026-03-19 17:45:00,COW_005,0.0538,38.55,1,57.6,36.12,48.05,0,-34.557824,-60.924688,118.3,1.42
sana,sana,2026-03-19 17:50:00,COW_005,0.0544,38.77,1,66.3,45.43,60.8,0,-34.557824,-60.92469,162.5,1.95
sana,sana,2026-03-19 17:55:00,COW_005,0.055,38.59,1,50.5,43.75,59.15,0,-34.557825,-60.924691,147.5,1.77
sana,sana,2026-03-19 18:00:00,COW_005,0.0556,38.29,1,62.1,56.46,75.72,0,-34.557825,-60.924691,51.7,0.62
sana,sana,2026-03-19 18:05:00,COW_005,0.0561,38.57,1,57.7,51.31,64.24,1,-34.557825,-60.924691,82.5,0.99
sana,sana,2026-03-19 18:10:00,COW_005,0.0567,38.51,0,62.9,46.3,58.41,0,-34.557825,-60.924691,118.3,1.42
sana,sana,2026-03-19 18:15:00,COW_005,0.0573,37.86,1,65.0,40.9,49.3,0,-34.557825,-60.924691,54.2,0.65
sana,sana,2026-03-19 18:20:00,COW_005,0.0579,,1,63.6,42.51,59.25,0,-34.557825,-60.924691,0.0,0.0
sana,sana,2026-03-19 18:25:00,COW_005,0.0584,38.39,1,55.7,43.94,53.68,0,-34.557825,-60.924692,42.5,0.51
sana,sana,2026-03-19 18:30:00,COW_005,0.059,38.56,1,59.1,37.51,51.05,0,-34.557825,-60.924691,85.0,1.02
sana,sana,2026-03-19 18:35:00,COW_005,0.0596,39.04,1,71.1,45.24,60.39,0,-34.557825,-60.924692,93.3,1.12
sana,sana,2026-03-19 18:40:00,COW_005,0.0602,38.78,1,73.3,51.04,70.25,0,-34.557825,-60.924692,65.0,0.78
sana,sana,2026-03-19 18:45:00,COW_005,0.0608,38.97,1,58.2,46.95,68.03,0,-34.557825,-60.924692,0.0,0.0
sana,sana,2026-03-19 18:50:00,COW_005,0.0613,38.6,1,67.6,34.14,45.42,0,-34.557825,-60.924691,102.5,1.23
sana,sana,2026-03-19 18:55:00,COW_005,0.0619,38.35,1,66.7,44.6,61.9,0,-34.557825,-60.924691,117.5,1.41
sana,sana,2026-03-19 19:00:00,COW_005,0.0625,38.35,1,69.6,27.72,39.4,0,-34.557825,-60.924691,0.0,0.0
sana,sana,2026-03-19 19:05:00,COW_005,0.0631,38.38,1,59.7,43.61,55.8,0,-34.557825,-60.924692,162.5,1.95
sana,sana,2026-03-19 19:10:00,COW_005,0.0637,38.91,1,55.2,49.41,71.55,0,-34.557825,-60.924692,55.8,0.67
sana,sana,2026-03-19 19:15:00,COW_005,0.0642,38.76,1,49.1,33.14,47.08,0,-34.557825,-60.924691,94.2,1.13
sana,sana,2026-03-19 19:20:00,COW_005,0.0648,38.69,1,56.5,43.87,50.65,0,-34.557826,-60.924691,66.7,0.8
sana,sana,2026-03-19 19:25:00,COW_005,0.0654,38.87,1,53.6,37.0,41.79,0,-34.557825,-60.924691,95.0,1.14
sana,sana,2026-03-19 19:30:00,COW_005,0.066,38.5,1,64.4,46.32,55.55,0,-34.557825,-60.924692,94.2,1.13
sana,sana,2026-03-19 19:35:00,COW_005,0.0666,38.81,1,74.2,40.8,56.77,0,-34.557826,-60.924692,48.3,0.58
sana,sana,2026-03-19 19:40:00,COW_005,0.0671,38.29,1,65.6,44.86,57.01,0,-34.557826,-60.924692,72.5,0.87
sana,sana,2026-03-19 19:45:00,COW_005,0.0677,38.53,1,59.0,40.3,57.79,0,-34.557826,-60.924691,62.5,0.75
sana,sana,2026-03-19 19:50:00,COW_005,0.0683,38.3,0,56.0,38.84,47.86,0,-34.557826,-60.924691,9.2,0.11
sana,sana,2026-03-19 19:55:00,COW_005,0.0689,38.14,1,64.1,52.92,74.66,0,-34.557826,-60.924691,104.2,1.25
sana,sana,2026-03-19 20:00:00,COW_005,0.0694,38.15,1,60.7,43.31,54.36,0,-34.557826,-60.924691,66.7,0.8
sana,sana,2026-03-19 20:05:00,COW_005,0.07,38.45,1,56.5,45.08,54.06,0,-34.557826,-60.924691,135.8,1.63
sana,sana,2026-03-19 20:10:00,COW_005,0.0706,39.42,1,57.1,48.04,54.52,0,-34.557827,-60.924691,95.0,1.14
sana,sana,2026-03-19 20:15:00,COW_005,0.0712,37.84,1,65.9,51.23,58.95,0,-34.557827,-60.924691,15.8,0.19
sana,sana,2026-03-19 20:20:00,COW_005,0.0718,38.57,1,62.2,39.34,49.86,0,-34.557826,-60.924691,54.2,0.65
sana,sana,2026-03-19 20:25:00,COW_005,0.0723,38.5,1,54.0,44.97,57.19,0,-34.557826,-60.92469,154.2,1.85
sana,sana,2026-03-19 20:30:00,COW_005,0.0729,38.23,1,61.9,38.04,51.62,0,-34.557825,-60.924689,146.7,1.76
sana,sana,2026-03-19 20:35:00,COW_005,0.0735,38.25,1,60.3,45.92,65.58,0,-34.557825,-60.924689,54.2,0.65
sana,sana,2026-03-19 20:40:00,COW_005,0.0741,39.07,0,64.6,53.4,72.15,0,-34.557825,-60.924689,25.8,0.31
sana,sana,2026-03-19 20:45:00,COW_005,0.0747,38.35,1,68.2,42.73,57.5,0,-34.557826,-60.924689,43.3,0.52
sana,sana,2026-03-19 20:50:00,COW_005,0.0752,38.54,1,65.8,37.43,50.3,0,-34.557825,-60.924689,138.3,1.66
sana,sana,2026-03-19 20:55:00,COW_005,0.0758,38.3,1,57.2,42.23,48.2,0,-34.557825,-60.924689,99.2,1.19
sana,sana,2026-03-19 21:00:00,COW_005,0.0764,38.61,1,56.9,49.31,62.88,0,-34.557824,-60.924689,97.5,1.17
sana,sana,2026-03-19 21:05:00,COW_005,0.077,38.77,1,67.5,48.03,63.1,0,-34.557824,-60.924689,72.5,0.87
sana,sana,2026-03-19 21:10:00,COW_005,0.0775,38.67,1,58.0,34.47,40.08,0,-34.557824,-60.924689,49.2,0.59
sana,sana,2026-03-19 21:15:00,COW_005,0.0781,38.48,1,74.7,45.03,59.83,0,-34.557824,-60.924689,119.2,1.43
sana,sana,2026-03-19 21:20:00,COW_005,0.0787,38.43,1,58.4,43.83,56.12,0,-34.557824,-60.92469,95.8,1.15
sana,sana,2026-03-19 21:25:00,COW_005,0.0793,38.63,1,68.3,36.38,41.17,0,-34.557823,-60.92469,120.0,1.44
sana,sana,2026-03-19 21:30:00,COW_005,0.0799,38.69,1,63.0,34.61,40.48,0,-34.557823,-60.92469,78.3,0.94
sana,sana,2026-03-19 21:35:00,COW_005,0.0804,38.91,1,48.6,38.58,51.07,0,-34.557822,-60.92469,120.8,1.45
sana,sana,2026-03-19 21:40:00,COW_005,0.081,38.52,0,56.5,37.38,46.81,0,-34.557822,-60.92469,22.5,0.27
sana,sana,2026-03-19 21:45:00,COW_005,0.0816,38.23,1,69.8,47.33,66.56,0,-34.557822,-60.92469,44.2,0.53
sana,sana,2026-03-19 21:50:00,COW_005,0.0822,38.55,1,58.3,42.77,55.98,0,-34.557823,-60.924689,106.7,1.28
sana,sana,2026-03-19 21:55:00,COW_005,0.0828,38.16,1,63.8,47.2,59.64,1,-34.557823,-60.924689,79.2,0.95
sana,sana,2026-03-19 22:00:00,COW_005,0.0833,38.57,1,55.1,38.79,54.15,0,-34.557823,-60.92469,65.0,0.78
sana,sana,2026-03-19 22:05:00,COW_005,0.0839,38.16,1,63.6,42.6,48.96,0,-34.557823,-60.92469,44.2,0.53
sana,sana,2026-03-19 22:10:00,COW_005,0.0845,39.37,1,58.1,34.24,44.51,0,-34.557823,-60.92469,40.8,0.49
sana,sana,2026-03-19 22:15:00,COW_005,0.0851,38.16,1,69.3,35.68,47.22,0,-34.557823,-60.92469,64.2,0.77
sana,sana,2026-03-19 22:20:00,COW_005,0.0856,38.54,1,67.6,42.62,60.29,0,-34.557823,-60.92469,154.2,1.85
sana,sana,2026-03-19 22:25:00,COW_005,0.0862,38.7,1,54.1,37.33,51.14,0,-34.557823,-60.92469,110.0,1.32
sana,sana,2026-03-19 22:30:00,COW_005,0.0868,38.83,1,63.8,45.61,66.13,1,-34.557823,-60.92469,103.3,1.24
sana,sana,2026-03-19 22:35:00,COW_005,0.0874,38.79,1,65.8,50.65,66.13,0,-34.557822,-60.92469,144.2,1.73
sana,sana,2026-03-19 22:40:00,COW_005,0.088,38.13,1,63.5,40.86,53.86,0,-34.557823,-60.924691,123.3,1.48
sana,sana,2026-03-19 22:45:00,COW_005,0.0885,38.84,1,70.3,45.95,57.91,0,-34.557822,-60.924691,98.3,1.18
sana,sana,2026-03-19 22:50:00,COW_005,0.0891,38.31,1,54.0,31.93,45.53,0,-34.557822,-60.924691,29.2,0.35
sana,sana,2026-03-19 22:55:00,COW_005,0.0897,38.68,0,64.5,44.12,49.19,0,-34.557822,-60.924691,45.0,0.54
sana,sana,2026-03-19 23:00:00,COW_005,0.0903,38.63,1,67.3,36.26,44.23,0,-34.557822,-60.924691,42.5,0.51
sana,sana,2026-03-19 23:05:00,COW_005,0.0909,37.98,1,51.6,45.84,50.84,0,-34.557822,-60.924691,64.2,0.77
sana,sana,2026-03-19 23:10:00,COW_005,0.0914,38.72,1,53.9,50.69,57.26,0,-34.557822,-60.92469,145.0,1.74
sana,sana,2026-03-19 23:15:00,COW_005,0.092,38.56,1,72.2,40.01,50.17,0,-34.557822,-60.92469,31.7,0.38
sana,sana,2026-03-19 23:20:00,COW_005,0.0926,38.77,1,63.1,48.37,53.39,0,-34.557821,-60.92469,105.0,1.26
sana,sana,2026-03-19 23:25:00,COW_005,0.0932,38.88,1,70.0,40.95,48.62,0,-34.55782,-60.92469,116.7,1.4
sana,sana,2026-03-19 23:30:00,COW_005,0.0938,39.03,1,56.4,54.01,64.74,0,-34.557819,-60.924689,114.2,1.37
sana,sana,2026-03-19 23:35:00,COW_005,0.0943,38.8,1,63.2,39.94,46.1,0,-34.557819,-60.92469,106.7,1.28
sana,sana,2026-03-19 23:40:00,COW_005,0.0949,38.58,1,64.6,44.19,60.28,0,-34.557819,-60.92469,0.0,0.0
sana,sana,2026-03-19 23:45:00,COW_005,0.0955,39.07,1,65.4,46.68,59.95,0,-34.557819,-60.92469,3.3,0.04
sana,sana,2026-03-19 23:50:00,COW_005,0.0961,38.42,1,58.4,51.03,61.44,0,-34.557818,-60.924689,149.2,1.79
sana,sana,2026-03-19 23:55:00,COW_005,0.0966,37.75,1,46.0,40.45,49.21,0,-34.557818,-60.924689,0.0,0.0
sana,sana,2026-03-20 00:00:00,COW_005,0.0972,38.56,1,58.4,46.17,59.39,0,-34.557818,-60.924689,19.2,0.23
sana,sana,2026-03-20 00:05:00,COW_005,0.0978,38.72,1,61.3,42.32,60.18,0,-34.557819,-60.92469,96.7,1.16
sana,sana,2026-03-20 00:10:00,COW_005,0.0984,38.45,0,61.4,41.38,50.86,0,-34.557818,-60.924689,95.8,1.15
sana,sana,2026-03-20 00:15:00,COW_005,0.099,38.78,1,65.2,46.47,56.28,0,-34.557819,-60.924689,9.2,0.11
sana,sana,2026-03-20 00:20:00,COW_005,0.0995,38.19,1,64.2,47.27,67.84,0,-34.557818,-60.92469,139.2,1.67
sana,sana,2026-03-20 00:25:00,COW_005,0.1001,38.6,0,57.9,38.9,54.44,1,-34.557819,-60.92469,94.2,1.13
sana,sana,2026-03-20 00:30:00,COW_005,0.1007,38.28,1,59.9,43.02,54.19,0,-34.557819,-60.92469,61.7,0.74
sana,sana,2026-03-20 00:35:00,COW_005,0.1013,38.06,0,53.8,45.71,60.62,0,-34.557819,-60.92469,2.5,0.03
sana,sana,2026-03-20 00:40:00,COW_005,0.1019,37.62,1,61.0,45.8,56.43,0,-34.557819,-60.92469,87.5,1.05
sana,sana,2026-03-20 00:45:00,COW_005,0.1024,38.68,1,76.0,40.75,47.71,0,-34.557819,-60.924691,137.5,1.65
sana,sana,2026-03-20 00:50:00,COW_005,0.103,38.5,1,75.1,42.57,47.53,0,-34.557819,-60.92469,120.8,1.45
sana,sana,2026-03-20 00:55:00,COW_005,0.1036,38.63,0,62.1,41.43,50.01,0,-34.557819,-60.924691,45.0,0.54
sana,sana,2026-03-20 01:00:00,COW_005,0.1042,38.31,1,68.5,39.14,43.4,0,-34.557819,-60.924691,0.0,0.0
sana,sana,2026-03-20 01:05:00,COW_005,0.1047,38.68,1,72.9,37.24,48.22,0,-34.557819,-60.924691,51.7,0.62
sana,sana,2026-03-20 01:10:00,COW_005,0.1053,38.79,1,53.5,43.83,60.89,0,-34.557819,-60.924691,0.0,0.0
sana,sana,2026-03-20 01:15:00,COW_005,0.1059,38.24,1,66.0,39.16,44.07,0,-34.557819,-60.92469,89.2,1.07
sana,sana,2026-03-20 01:20:00,COW_005,0.1065,38.37,1,50.1,45.94,65.64,0,-34.557818,-60.92469,60.0,0.72
sana,sana,2026-03-20 01:25:00,COW_005,0.1071,38.01,1,60.8,34.05,44.55,0,-34.557818,-60.924691,84.2,1.01
sana,sana,2026-03-20 01:30:00,COW_005,0.1076,38.63,1,61.6,43.82,59.55,0,-34.557818,-60.924691,45.0,0.54
sana,sana,2026-03-20 01:35:00,COW_005,0.1082,38.93,1,51.0,39.63,52.85,0,-34.557818,-60.924691,63.3,0.76
sana,sana,2026-03-20 01:40:00,COW_005,0.1088,38.06,1,50.5,40.52,54.41,0,-34.557818,-60.924691,59.2,0.71
sana,sana,2026-03-20 01:45:00,COW_005,0.1094,38.45,1,64.9,46.11,58.98,0,-34.557818,-60.924691,71.7,0.86
sana,sana,2026-03-20 01:50:00,COW_005,0.11,38.74,1,62.2,44.99,53.41,0,-34.557818,-60.924691,34.2,0.41
sana,sana,2026-03-20 01:55:00,COW_005,0.1105,38.82,1,63.0,48.36,69.49,0,-34.557817,-60.92469,127.5,1.53
sana,sana,2026-03-20 02:00:00,COW_005,0.1111,38.12,1,62.6,43.14,59.35,0,-34.557817,-60.92469,12.5,0.15
sana,sana,2026-03-20 02:05:00,COW_005,0.1117,37.81,1,52.9,47.51,55.02,0,-34.557817,-60.92469,65.8,0.79
sana,sana,2026-03-20 02:10:00,COW_005,0.1123,38.49,1,67.7,40.44,48.6,0,-34.557817,-60.92469,57.5,0.69
sana,sana,2026-03-20 02:15:00,COW_005,0.1128,39.01,1,62.8,40.23,51.32,0,-34.557817,-60.92469,26.7,0.32
sana,sana,2026-03-20 02:20:00,COW_005,0.1134,38.76,1,62.5,47.93,59.75,0,-34.557817,-60.92469,123.3,1.48
sana,sana,2026-03-20 02:25:00,COW_005,0.114,38.95,1,61.3,42.12,59.64,0,-34.557817,-60.92469,40.0,0.48
sana,sana,2026-03-20 02:30:00,COW_005,0.1146,38.03,1,71.2,46.75,59.32,0,-34.557817,-60.92469,134.2,1.61
sana,sana,2026-03-20 02:35:00,COW_005,0.1152,38.02,1,49.3,45.08,52.58,0,-34.557818,-60.92469,114.2,1.37
